y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.24265898764133453,3.3114194869995117
0,0.23831011354923248,2.230733871459961
2,0.20760147273540497,2.127568244934082
0,0.08566716313362122,0.08301488310098648
0,0.0807911604642868,0.16338586807250977
0,0.25767144560813904,1.7645429372787476
0,0.21145972609519958,2.341193675994873
0,0.25174015760421753,1.6939899921417236
0,0.215540811419487,2.305617094039917
3,0.19954979419708252,2.5182833671569824
0,0.20441390573978424,2.26420521736145
0,0.2508717179298401,1.6683634519577026
0,0.11184890568256378,0.13451553881168365
0,0.08452007174491882,0.04661386087536812
0,0.058510299772024155,0.058724552392959595
0,0.07966185361146927,0.050118863582611084
0,0.1648423969745636,0.4009334444999695
0,0.21891170740127563,2.2918224334716797
0,0.25601714849472046,1.5822603702545166
0,0.08015335351228714,0.06945803761482239
0,0.238005593419075,1.4191112518310547
0,0.09690210223197937,0.14999744296073914
0,0.2435009628534317,2.2214014530181885
0,0.25834110379219055,1.8597348928451538
0,0.24242918193340302,1.9493643045425415
0,0.23380915820598602,1.914853811264038
0,0.09089690446853638,0.06814993917942047
0,0.08152736723423004,0.04542205482721329
0,0.06606912612915039,0.055828556418418884
0,0.10438774526119232,0.12747040390968323
0,0.07276372611522675,0.04257388412952423
0,0.0896359384059906,0.06230134516954422
0,0.08128298074007034,0.058268070220947266
0,0.24295344948768616,1.1284312009811401
0,0.25398680567741394,1.6316792964935303
0,0.08978980034589767,0.04260813444852829
0,0.23614829778671265,0.7508118748664856
0,0.2173430621623993,2.4440860748291016
0,0.07650430500507355,0.05082959309220314
0,0.22529563307762146,3.3795218467712402
0,0.13635046780109406,0.17201170325279236
0,0.2496023029088974,1.3963276147842407
0,0.09974512457847595,0.05317706614732742
0,0.14056606590747833,0.1884603649377823
0,0.2513011693954468,2.5709245204925537
0,0.09644277393817902,0.0641365796327591
0,0.0797271654009819,0.037814341485500336
0,0.2531209886074066,1.2866895198822021
0,0.2569657564163208,2.288837194442749
0,0.23796090483665466,1.6366934776306152
0,0.16076475381851196,0.7412239909172058
0,0.14404982328414917,0.14451953768730164
0,0.13410131633281708,0.1879855841398239
0,0.24311375617980957,1.9112536907196045
5,0.18269741535186768,2.47804856300354
1,0.21942737698554993,2.0686306953430176
0,0.07785486429929733,0.03582914173603058
0,0.23582927882671356,2.5930051803588867
0,0.0845058336853981,0.05466136336326599
0,0.15309244394302368,0.19880935549736023
0,0.24420292675495148,1.263373613357544
0,0.24638810753822327,2.1646289825439453
0,0.07715661078691483,0.0637669712305069
0,0.24857543408870697,2.2732605934143066
0,0.256786972284317,1.8297280073165894
0,0.2545531392097473,1.5929219722747803
0,0.24104328453540802,2.1716549396514893
0,0.09695758670568466,0.08543896675109863
0,0.09691886603832245,0.04815295338630676
0,0.0783233791589737,0.03664860129356384
4,0.19010157883167267,3.0153286457061768
0,0.08834096789360046,0.06248196214437485
0,0.2693536579608917,1.4602091312408447
0,0.10108952224254608,0.09720171988010406
0,0.2247757464647293,2.391117572784424
0,0.22496090829372406,2.2700047492980957
0,0.1251034140586853,0.10847535729408264
0,0.12349960952997208,0.11868567019701004
0,0.08406621217727661,0.04779471457004547
0,0.25850898027420044,2.08432936668396
0,0.09759896993637085,0.1356506049633026
0,0.224222794175148,1.9234495162963867
0,0.19107858836650848,0.29207494854927063
0,0.08393898606300354,0.05152709037065506
5,0.1969497799873352,2.8420538902282715
0,0.08524003624916077,0.09680004417896271
0,0.2388382852077484,1.6845694780349731
0,0.2461957037448883,1.9348104000091553
0,0.0813087522983551,0.09085524827241898
0,0.21808934211730957,2.03817081451416
0,0.182320237159729,1.1092734336853027
0,0.11931928247213364,0.07632291316986084
4,0.19202032685279846,2.559884786605835
0,0.2402476966381073,2.5380358695983887
0,0.22725288569927216,2.544928550720215
0,0.2152119129896164,1.8060228824615479
0,0.0781918466091156,0.13228437304496765
0,0.21571506559848785,2.0466442108154297
0,0.14659516513347626,0.26857495307922363
0,0.2537826895713806,2.278822660446167
0,0.15094804763793945,0.15769541263580322
0,0.21393223106861115,2.216930627822876
0,0.0850248709321022,0.06454655528068542
0,0.2441568374633789,1.6022071838378906
0,0.22888369858264923,2.1671602725982666
0,0.2367023378610611,2.1513099670410156
0,0.07458586245775223,0.0480140745639801
0,0.07265152782201767,0.046439800411462784
3,0.18699663877487183,2.82275390625
0,0.21185079216957092,1.6232434511184692
0,0.12196464091539383,0.10334858298301697
6,0.20477256178855896,2.7203478813171387
0,0.09555333107709885,0.06093214452266693
0,0.23587147891521454,2.2671656608581543
0,0.2646501362323761,1.901721477508545
0,0.22768598794937134,2.238400936126709
0,0.10016366094350815,0.5232155919075012
0,0.22494864463806152,2.3139071464538574
0,0.08960045129060745,0.4894629418849945
0,0.14703741669654846,0.20904844999313354
0,0.08593407273292542,0.0428607203066349
0,0.12291954457759857,0.13248920440673828
0,0.08022493124008179,0.04107297211885452
0,0.25233885645866394,1.6568301916122437
0,0.22078350186347961,2.7929880619049072
0,0.08154886960983276,0.046104058623313904
0,0.08009278774261475,0.04583953320980072
0,0.21120283007621765,2.7687807083129883
0,0.09294388443231583,0.10036731511354446
0,0.08634642511606216,0.043970540165901184
0,0.23452255129814148,1.8133639097213745
0,0.25169581174850464,1.6377079486846924
0,0.24902458488941193,1.9673187732696533
0,0.08331002295017242,0.05897476151585579
0,0.07837842404842377,0.05031278356909752
0,0.06076136231422424,0.03826318681240082
0,0.08959098160266876,0.05295494571328163
0,0.08907447010278702,0.04303061589598656
0,0.23180024325847626,2.4963812828063965
0,0.22137027978897095,1.9769725799560547
0,0.07875613868236542,0.03735979273915291
0,0.08358470350503922,0.03753398731350899
0,0.0869259238243103,0.04487232863903046
0,0.04979787766933441,0.054922543466091156
0,0.07978137582540512,0.041169486939907074
0,0.2456848919391632,1.9655988216400146
0,0.08733312040567398,0.07465307414531708
0,0.23469197750091553,2.330754518508911
0,0.25531005859375,1.5183651447296143
0,0.2509579062461853,1.8983677625656128
0,0.09999159723520279,0.12186750024557114
0,0.233331561088562,2.0524439811706543
0,0.08650470525026321,0.04975526034832001
0,0.08687503635883331,0.06708252429962158
0,0.08382599800825119,0.05561857298016548
0,0.08851821720600128,0.053432613611221313
0,0.23718923330307007,3.0129597187042236
0,0.24415187537670135,1.4545412063598633
0,0.23260264098644257,2.5000171661376953
0,0.08284267783164978,0.05067197233438492
0,0.22236399352550507,2.276669979095459
0,0.25313815474510193,1.3719555139541626
0,0.08311988413333893,0.034007761627435684
0,0.252639502286911,2.3253941535949707
2,0.20538555085659027,1.7001761198043823
0,0.07155293971300125,0.056095920503139496
0,0.2266673892736435,2.218740463256836
0,0.2565686106681824,3.168182373046875
0,0.04658733680844307,0.04553861916065216
0,0.08904674649238586,0.08710494637489319
0,0.09297758340835571,0.11745132505893707
0,0.08558158576488495,0.06405750662088394
3,0.18721909821033478,2.6423444747924805
0,0.10729120671749115,0.4924609661102295
0,0.22431667149066925,3.304835796356201
0,0.22077025473117828,3.053365468978882
0,0.23689265549182892,2.0236117839813232
0,0.21072489023208618,2.7709951400756836
0,0.2011829912662506,0.23947593569755554
0,0.057583898305892944,0.05747901648283005
0,0.09977223724126816,0.08636762946844101
0,0.21416106820106506,2.337613821029663
0,0.09611538052558899,0.0584944486618042
0,0.09009609371423721,0.04005473852157593
0,0.23014813661575317,2.536484479904175
0,0.06658001244068146,0.04392737150192261
0,0.09395510703325272,0.07527276873588562
0,0.2085384875535965,2.514112949371338
0,0.08339065313339233,0.05335555970668793
0,0.08976012468338013,0.036283738911151886
0,0.12526947259902954,0.1523112952709198
0,0.08749955147504807,0.04534907639026642
0,0.22469012439250946,2.5961227416992188
0,0.09197068214416504,0.05812286585569382
0,0.13793238997459412,0.18319076299667358
0,0.08489970117807388,0.058677997440099716
0,0.09646609425544739,0.10352291166782379
0,0.24828235805034637,1.3949261903762817
0,0.2492860108613968,1.8196661472320557
0,0.23399583995342255,2.349518299102783
0,0.15938299894332886,0.4716251492500305
0,0.22232531011104584,3.2359681129455566
0,0.08275976032018661,0.046720199286937714
0,0.08990626782178879,0.07896240055561066
1,0.21132338047027588,2.5221920013427734
0,0.08380766957998276,0.05959731712937355
0,0.09748297929763794,0.084865041077137
0,0.2425793558359146,2.8844852447509766
0,0.24200230836868286,2.8840110301971436
0,0.24317285418510437,1.5788488388061523
0,0.15743768215179443,0.3442752957344055
0,0.25139087438583374,1.335085391998291
0,0.07074184715747833,0.06885041296482086
0,0.08239355683326721,0.04138025641441345
0,0.06910421699285507,0.04719178006052971
0,0.2542259693145752,2.02097487449646
0,0.23369742929935455,1.268302083015442
0,0.23689988255500793,3.000527858734131
0,0.24931275844573975,2.9782052040100098
0,0.0938221737742424,0.09200065582990646
0,0.0882296934723854,0.051695965230464935
0,0.08479896187782288,0.03985752910375595
0,0.21483305096626282,1.8345110416412354
0,0.23084217309951782,1.4245864152908325
0,0.0725632905960083,0.03389515355229378
0,0.2555912137031555,2.227957010269165
0,0.22342538833618164,2.133972644805908
0,0.08868537098169327,0.0629325658082962
0,0.08765333145856857,0.06015396863222122
0,0.09858335554599762,0.06556759774684906
0,0.22907567024230957,2.0097310543060303
5,0.20246486365795135,2.795651912689209
0,0.07929340749979019,0.04359551519155502
0,0.07641946524381638,0.043834805488586426
0,0.08978955447673798,0.07387081533670425
0,0.12063874304294586,0.11733749508857727
0,0.08744198828935623,0.05578961968421936
0,0.24495264887809753,1.9426157474517822
0,0.061859503388404846,0.039569515734910965
0,0.08042192459106445,0.06627820432186127
0,0.23576954007148743,1.5399401187896729
0,0.08768950402736664,0.07343524694442749
0,0.07926532626152039,0.06819617748260498
0,0.0896095335483551,0.08586139231920242
0,0.26463428139686584,2.07033109664917
0,0.08038155734539032,0.05214519053697586
0,0.219076007604599,1.4777848720550537
0,0.23879095911979675,2.742969512939453
0,0.20070162415504456,1.5796345472335815
0,0.0702819675207138,0.032523393630981445
0,0.14629395306110382,0.2384554147720337
0,0.06999456137418747,0.04146469384431839
0,0.09278739988803864,0.07386904954910278
0,0.08397624641656876,0.07620825618505478
0,0.2500861585140228,1.5787630081176758
0,0.08685652911663055,0.03232293576002121
0,0.09978409856557846,0.5756875872612
0,0.25312548875808716,1.7971121072769165
0,0.08470048755407333,0.04696296155452728
0,0.08982384949922562,0.03992454335093498
0,0.09218445420265198,0.11066152155399323
0,0.2608100175857544,1.661380648612976
0,0.07192647457122803,0.03847134858369827
0,0.2135888934135437,3.0125463008880615
0,0.22566697001457214,3.0074403285980225
0,0.08057712763547897,0.04606727138161659
0,0.24344173073768616,2.545793056488037
0,0.24533939361572266,1.9131715297698975
0,0.07835260033607483,0.037837013602256775
0,0.24983979761600494,1.8733842372894287
0,0.2156718373298645,1.2052466869354248
0,0.07548694312572479,0.03691580891609192
0,0.0742299035191536,0.04435257613658905
0,0.2149149626493454,2.2622270584106445
0,0.21344904601573944,2.741137981414795
0,0.22369776666164398,2.0976500511169434
0,0.09473945945501328,0.08602443337440491
0,0.08081279695034027,0.049793779850006104
0,0.2249724566936493,3.1940054893493652
0,0.07747673988342285,0.056445736438035965
0,0.24751503765583038,1.3293172121047974
0,0.1678427904844284,0.2802920937538147
0,0.10351942479610443,0.1464552879333496
0,0.0692935436964035,0.04311670362949371
0,0.2503574788570404,1.4025075435638428
0,0.09127550572156906,0.036125242710113525
0,0.16895043849945068,0.20853203535079956
0,0.22507552802562714,2.726809024810791
0,0.09697116911411285,0.12031884491443634
0,0.08473227173089981,0.07559854537248611
0,0.24241361021995544,1.548490047454834
0,0.2028568983078003,0.898829460144043
0,0.23452509939670563,2.026456832885742
0,0.10112494230270386,0.10215166956186295
0,0.232273668050766,1.5226671695709229
0,0.0852908194065094,0.03465840220451355
0,0.24285121262073517,2.7064368724823
0,0.22167851030826569,1.7135167121887207
0,0.23667435348033905,2.268381357192993
0,0.07319372147321701,0.05132848024368286
0,0.09380250424146652,0.060448069125413895
0,0.2121320515871048,2.057661533355713
0,0.2327016443014145,2.397824287414551
0,0.25918909907341003,1.432767391204834
0,0.1455444097518921,0.13384421169757843
0,0.1003216877579689,0.06634846329689026
0,0.21952807903289795,2.626828193664551
0,0.19812101125717163,0.42655515670776367
0,0.07593286037445068,0.07131172716617584
0,0.21644045412540436,3.49037504196167
0,0.08581513166427612,0.0717107504606247
4,0.18057064712047577,1.509145975112915
0,0.12445832043886185,0.08726254105567932
0,0.08489812910556793,0.07120919227600098
0,0.2455025315284729,1.3488198518753052
0,0.2481834441423416,1.7148889303207397
0,0.08412613719701767,0.038847915828228
0,0.09184771031141281,0.07036017626523972
0,0.2504831850528717,1.4737348556518555
0,0.22190514206886292,2.2995338439941406
5,0.19701382517814636,1.0109155178070068
0,0.06902521103620529,0.04649168998003006
0,0.17298182845115662,0.25341206789016724
0,0.1744939386844635,0.35013583302497864
0,0.26003366708755493,2.6477198600769043
5,0.19775396585464478,3.1004860401153564
0,0.0846710056066513,0.09672949463129044
3,0.17498160898685455,1.9131120443344116
0,0.1417934149503708,0.1032838374376297
0,0.24570924043655396,1.9238133430480957
0,0.2285868376493454,2.7751059532165527
0,0.0926366001367569,0.09704192727804184
0,0.08068053424358368,0.03893478959798813
0,0.23235630989074707,2.371091842651367
0,0.09726350009441376,0.058878522366285324
0,0.26033902168273926,1.8276586532592773
0,0.08316545188426971,0.04730348289012909
0,0.09111189842224121,0.07004281878471375
0,0.07013456523418427,0.0352923609316349
0,0.09637779742479324,0.041152022778987885
0,0.20347538590431213,2.411396026611328
0,0.25118860602378845,1.6784474849700928
0,0.08135329931974411,0.0422021821141243
0,0.23565416038036346,1.5129973888397217
0,0.07750867307186127,0.26114922761917114
0,0.21334552764892578,1.362735629081726
0,0.09755316376686096,0.053574562072753906
0,0.22974450886249542,3.4122400283813477
0,0.10913366824388504,0.14190909266471863
0,0.2550317347049713,2.029209852218628
0,0.24514968693256378,2.1621546745300293
0,0.24259349703788757,2.5698041915893555
5,0.1951686590909958,4.149131774902344
0,0.24202202260494232,1.7904812097549438
0,0.1569356471300125,0.3437386453151703
0,0.10237704962491989,0.12392817437648773
0,0.20162582397460938,0.32003676891326904
0,0.08321451395750046,0.04050641134381294
0,0.2447975128889084,1.828352689743042
0,0.2142227292060852,2.2102322578430176
0,0.22790424525737762,2.6175734996795654
0,0.16966520249843597,0.2681400179862976
0,0.2203042060136795,3.9460177421569824
0,0.10335933417081833,0.060350291430950165
0,0.23124061524868011,1.756587028503418
0,0.2630745768547058,2.427708625793457
0,0.07635307312011719,0.04702966660261154
0,0.10165224969387054,0.06329572200775146
0,0.07437197864055634,0.03547937795519829
0,0.11178712546825409,0.08848033845424652
0,0.23670415580272675,1.785830020904541
0,0.2569569945335388,2.170485019683838
0,0.0791829451918602,0.06562303751707077
0,0.19678881764411926,0.4051814675331116
0,0.2577812671661377,2.2248950004577637
0,0.13420681655406952,0.17986194789409637
0,0.0827397033572197,0.039667434990406036
0,0.10722967237234116,0.09722410142421722
0,0.07463604211807251,0.06482385098934174
0,0.08775544166564941,0.04828840494155884
0,0.07271861284971237,0.04278792068362236
0,0.26040735840797424,1.6460847854614258
0,0.23867392539978027,2.311943292617798
0,0.0790650025010109,0.07149598002433777
0,0.08827236294746399,0.03613348305225372
0,0.10004475712776184,0.12442785501480103
0,0.0909227803349495,0.07274091243743896
0,0.1290927529335022,0.16416046023368835
0,0.24195487797260284,1.8706251382827759
0,0.23429222404956818,2.913731575012207
0,0.09278222173452377,0.0947933942079544
0,0.23405131697654724,1.6771043539047241
0,0.13992680609226227,0.42816948890686035
0,0.07490342855453491,0.05732756108045578
0,0.14064794778823853,0.20824983716011047
0,0.23890508711338043,1.502387523651123
0,0.09545805305242538,0.09627384692430496
0,0.10140767693519592,0.07150133699178696
0,0.2387814223766327,1.7815693616867065
0,0.08418188244104385,0.04867136850953102
0,0.08794008195400238,0.0505378320813179
0,0.09042754769325256,0.06808566302061081
0,0.22781771421432495,2.170215606689453
0,0.23120513558387756,2.2856104373931885
0,0.24423445761203766,2.5077857971191406
0,0.25302833318710327,1.77244234085083
0,0.10037440806627274,0.0736706480383873
0,0.20591004192829132,1.9161014556884766
0,0.15373237431049347,0.1793186068534851
0,0.08845644444227219,0.06306421756744385
0,0.07038721442222595,0.04946295917034149
0,0.24750977754592896,3.176591396331787
0,0.2585297226905823,1.7607988119125366
0,0.06915967911481857,0.040341347455978394
0,0.07681605219841003,0.04086713492870331
0,0.2363158017396927,2.7454190254211426
0,0.09240197390317917,0.12309929728507996
0,0.252685010433197,1.9284706115722656
5,0.19051794707775116,2.275094985961914
0,0.26591798663139343,2.063154935836792
0,0.09533093869686127,0.1321629285812378
0,0.10346455872058868,0.162931889295578
0,0.0913534089922905,0.06008947640657425
0,0.09383593499660492,0.05194016546010971
0,0.06874216347932816,0.044095493853092194
0,0.0920952707529068,0.44542479515075684
0,0.19493836164474487,0.6025282144546509
0,0.09162799268960953,0.053901441395282745
0,0.22823350131511688,2.6907050609588623
0,0.2129185050725937,2.213514804840088
0,0.0731692984700203,0.04614156484603882
0,0.2568105161190033,1.8812446594238281
0,0.12118018418550491,0.09681388735771179
0,0.1879751831293106,0.24681159853935242
0,0.08830109238624573,0.04192928224802017
0,0.23395414650440216,2.074882984161377
0,0.22835023701190948,1.9566985368728638
0,0.25780367851257324,1.45772123336792
0,0.08397465199232101,0.08490747213363647
0,0.0632498487830162,0.06517767906188965
0,0.2417437583208084,3.3028817176818848
0,0.25620511174201965,2.0762922763824463
0,0.07728509604930878,0.09824339300394058
0,0.06813777983188629,0.18065427243709564
5,0.19862250983715057,1.323981523513794
0,0.24742931127548218,1.8298028707504272
0,0.08499765396118164,0.0720096230506897
4,0.19021561741828918,3.1399097442626953
0,0.246056467294693,2.7327451705932617
0,0.0657292976975441,0.03799869492650032
0,0.08396957814693451,0.03921043127775192
0,0.08007467538118362,0.061363767832517624
0,0.07879696041345596,0.03802674263715744
0,0.2620805501937866,1.4492284059524536
0,0.08592063933610916,0.06598415225744247
0,0.08863227814435959,0.03485390916466713
0,0.23915328085422516,1.3667244911193848
0,0.2295512557029724,2.5657498836517334
0,0.08364695310592651,0.050927549600601196
0,0.22583246231079102,1.8423681259155273
0,0.10117486119270325,0.09808088839054108
0,0.08108343183994293,0.06565207242965698
0,0.10661594569683075,0.07934849709272385
0,0.21576984226703644,2.0655455589294434
0,0.058929692953825,0.05470804125070572
0,0.2147146463394165,2.8784282207489014
0,0.25028613209724426,1.9842956066131592
0,0.09670187532901764,0.08711028099060059
0,0.25012779235839844,1.8688740730285645
0,0.07651388645172119,0.04836559295654297
1,0.21167433261871338,2.1281838417053223
0,0.23560099303722382,4.851883888244629
0,0.07957377284765244,0.056599535048007965
0,0.2539253234863281,2.9756484031677246
4,0.2148466855287552,3.0130600929260254
0,0.08170536905527115,0.10014894604682922
0,0.08426167815923691,0.06283009052276611
0,0.24070903658866882,2.7711398601531982
0,0.08410866558551788,0.04940465837717056
0,0.2654271721839905,1.6924214363098145
0,0.07064586132764816,0.06280981749296188
0,0.07839691638946533,0.04124791547656059
0,0.13283081352710724,0.18934446573257446
0,0.2613354027271271,2.0181400775909424
0,0.22362883388996124,1.5266520977020264
0,0.25531649589538574,1.4739080667495728
0,0.08063121140003204,0.08065703511238098
0,0.24832862615585327,1.7260692119598389
0,0.2502132058143616,1.5136053562164307
0,0.2496015727519989,1.5176286697387695
0,0.2481236457824707,1.5151476860046387
0,0.24383418262004852,2.4689083099365234
0,0.07022278010845184,0.03543703258037567
0,0.10585131496191025,0.11166176199913025
0,0.09059348702430725,0.03786096349358559
0,0.2287551313638687,1.5661205053329468
5,0.19892768561840057,2.5437631607055664
0,0.08925766497850418,0.052261751145124435
0,0.0901811271905899,0.036894939839839935
0,0.26481443643569946,1.570766806602478
0,0.25160089135169983,1.5165064334869385
0,0.14492806792259216,0.1732769012451172
0,0.25068962574005127,2.239062786102295
0,0.22749373316764832,2.0049757957458496
0,0.07994365692138672,0.034634847193956375
3,0.2158714383840561,1.9178563356399536
0,0.2379877269268036,1.8006999492645264
0,0.13005056977272034,0.18422257900238037
0,0.25882378220558167,2.3485970497131348
0,0.17392945289611816,0.2832622528076172
0,0.24813644587993622,2.074129104614258
0,0.08885780721902847,0.0462178960442543
0,0.24988271296024323,1.6658015251159668
0,0.24006928503513336,1.542494773864746
0,0.22608618438243866,2.472160577774048
0,0.24825915694236755,1.738465428352356
0,0.2464771717786789,1.6462597846984863
0,0.08164867013692856,0.0725020244717598
0,0.23885996639728546,2.477135181427002
0,0.06631912291049957,0.089800164103508
0,0.1094701960682869,0.19242173433303833
0,0.0969608798623085,0.14670099318027496
0,0.23832771182060242,2.4502968788146973
0,0.12560470402240753,0.25647592544555664
0,0.1999151110649109,0.3094733953475952
0,0.23338671028614044,2.852402687072754
0,0.2223074585199356,2.0837531089782715
0,0.14442028105258942,0.1946895569562912
0,0.08598025888204575,0.06123107671737671
0,0.12305868417024612,0.16182419657707214
0,0.07158733159303665,0.06785647571086884
0,0.08810114115476608,0.11013847589492798
0,0.19520969688892365,0.4594113826751709
0,0.22258691489696503,1.7097469568252563
0,0.20583409070968628,1.9461450576782227
0,0.08761830627918243,0.05675467848777771
0,0.2149401307106018,2.1414074897766113
0,0.09008350968360901,0.12183824926614761
0,0.23648172616958618,2.860819101333618
0,0.2603508234024048,2.3900773525238037
0,0.22644291818141937,0.5166361927986145
0,0.08661749213933945,0.10690867900848389
0,0.07182683050632477,0.046812400221824646
0,0.23294810950756073,2.2671406269073486
0,0.07654717564582825,0.06281878054141998
0,0.24807049334049225,2.3069934844970703
0,0.26301077008247375,1.6895869970321655
0,0.25268614292144775,1.8810898065567017
0,0.07585552334785461,0.03968867287039757
0,0.2141851782798767,0.7214137315750122
0,0.0701603889465332,0.04127594456076622
0,0.12581783533096313,0.08638223260641098
0,0.1300717443227768,0.26717063784599304
0,0.23333054780960083,1.8588581085205078
0,0.09343092888593674,0.06725706160068512
0,0.27107203006744385,1.5850738286972046
0,0.2553603947162628,1.3545808792114258
0,0.23422256112098694,3.1728224754333496
0,0.24470078945159912,1.9856772422790527
0,0.23544512689113617,1.9398101568222046
0,0.10333789885044098,0.41308677196502686
0,0.17591507732868195,0.6275914311408997
0,0.22148708999156952,3.284496784210205
0,0.2423263043165207,1.9058173894882202
0,0.07874327152967453,0.0450412854552269
0,0.09296125918626785,0.09739340841770172
3,0.19692328572273254,2.374199867248535
0,0.08503514528274536,0.054374560713768005
0,0.0758405402302742,0.0661863163113594
0,0.07515356689691544,0.11286309361457825
0,0.08612287044525146,0.045178934931755066
0,0.258329302072525,1.4102709293365479
0,0.07278598845005035,0.041607581079006195
6,0.19339683651924133,2.9372005462646484
0,0.08691565692424774,0.12227629870176315
4,0.18179462850093842,2.765964984893799
0,0.23061373829841614,2.188300848007202
0,0.12878979742527008,0.10825277864933014
0,0.2264721691608429,2.5986318588256836
0,0.24564088881015778,1.8784661293029785
0,0.07000068575143814,0.09732939302921295
0,0.2035530060529709,2.2333788871765137
0,0.21844585239887238,2.350414514541626
0,0.0845097228884697,0.04193387180566788
6,0.17167414724826813,2.3330740928649902
0,0.22269360721111298,2.3083600997924805
0,0.24053919315338135,2.3028056621551514
0,0.2340465784072876,2.4215598106384277
0,0.23522213101387024,1.661645770072937
0,0.08752691745758057,0.052335016429424286
0,0.11628276854753494,0.1647237241268158
0,0.23830120265483856,2.757251262664795
1,0.21370342373847961,1.9576282501220703
0,0.07111268490552902,0.031088510528206825
0,0.08480706810951233,0.06241589039564133
0,0.09042640775442123,0.1021660789847374
0,0.20647983253002167,2.153172254562378
0,0.21305756270885468,2.0099189281463623
0,0.07281433790922165,0.051060087978839874
0,0.07863226532936096,0.046536773443222046
0,0.08671198040246964,0.10540218651294708
0,0.15434379875659943,0.5924735069274902
0,0.10563899576663971,0.11220872402191162
0,0.24690210819244385,2.2713239192962646
0,0.21566934883594513,0.4793759882450104
0,0.08653289079666138,0.040855832397937775
0,0.25292861461639404,1.3747857809066772
6,0.19965487718582153,2.895322322845459
0,0.24935029447078705,1.7217731475830078
5,0.1995842158794403,2.552302122116089
0,0.22844752669334412,1.8708128929138184
0,0.21048371493816376,1.2945464849472046
0,0.08444443345069885,0.04076698049902916
0,0.09277565032243729,0.0559128038585186
0,0.22149407863616943,2.7340636253356934
0,0.25190064311027527,2.3299686908721924
0,0.2526225447654724,2.13920259475708
0,0.1741621345281601,0.31139105558395386
0,0.07456763088703156,0.06590186059474945
0,0.24281157553195953,1.6365128755569458
0,0.2282991260290146,3.1683571338653564
0,0.24506081640720367,2.059828519821167
0,0.08067162334918976,0.046123310923576355
0,0.11926954984664917,0.10981923341751099
0,0.09280524402856827,0.08031082153320312
0,0.0863577201962471,0.08228710293769836
0,0.08884711563587189,0.03544733673334122
0,0.24844105541706085,1.3920717239379883
0,0.11447615176439285,0.09728814661502838
0,0.16278010606765747,0.2805037796497345
0,0.13854053616523743,0.2092692255973816
0,0.0830158218741417,0.06430600583553314
0,0.08071897178888321,0.0448836013674736
0,0.2536535859107971,1.3159286975860596
0,0.09401972591876984,0.05995596572756767
0,0.08302929252386093,0.08142691105604172
0,0.23764003813266754,1.4318091869354248
0,0.2355480045080185,2.8899452686309814
0,0.1533920168876648,0.3437882363796234
0,0.21715791523456573,2.1317267417907715
0,0.23625926673412323,1.3554623126983643
0,0.09971286356449127,0.8039168119430542
0,0.0898534506559372,0.07039721310138702
0,0.24962912499904633,2.1859147548675537
0,0.24761779606342316,2.6437764167785645
0,0.07501494139432907,0.04266693443059921
0,0.23592157661914825,1.9360096454620361
0,0.09325055778026581,0.07212063670158386
6,0.18175926804542542,2.703998565673828
0,0.1277705878019333,0.12382183969020844
0,0.2523972690105438,2.9457056522369385
0,0.2483564019203186,2.258267402648926
0,0.25307661294937134,1.9290521144866943
0,0.08541949838399887,0.07809688150882721
0,0.249129980802536,2.370410442352295
0,0.2574974000453949,1.575329065322876
1,0.16604138910770416,1.2099579572677612
0,0.08352939039468765,0.06937167048454285
0,0.23095375299453735,3.1280627250671387
0,0.12610821425914764,0.23592332005500793
0,0.24035996198654175,1.3886228799819946
0,0.24642710387706757,2.8670992851257324
0,0.24266403913497925,1.2950633764266968
0,0.21871237456798553,1.8496094942092896
0,0.05856272205710411,0.07214924693107605
0,0.2642451524734497,2.6597914695739746
0,0.06920195370912552,0.08061613887548447
0,0.05456894263625145,0.040740661323070526
0,0.21678519248962402,1.9457234144210815
0,0.06954897195100784,0.11344413459300995
0,0.07428726553916931,0.0479188933968544
0,0.09957822412252426,0.10448403656482697
0,0.06911935657262802,0.06269953399896622
0,0.08975615352392197,0.058150388300418854
0,0.23168055713176727,2.5235695838928223
0,0.07434011250734329,0.041494857519865036
0,0.2588063180446625,2.3890388011932373
0,0.050143733620643616,0.06180418282747269
0,0.07340336591005325,0.05439961701631546
0,0.07940872013568878,0.05784007906913757
0,0.23597615957260132,2.0636682510375977
0,0.06441346555948257,0.10933133959770203
0,0.11133144795894623,0.20793509483337402
0,0.09039533883333206,0.09140297770500183
0,0.24285678565502167,1.196933627128601
0,0.24045124650001526,2.341221570968628
0,0.0734015479683876,0.05485445633530617
0,0.25768595933914185,1.5515791177749634
0,0.17614731192588806,2.14497971534729
0,0.09782256931066513,0.09520895034074783
0,0.2375609129667282,2.539231777191162
0,0.24853870272636414,3.5076370239257812
0,0.1895536631345749,0.36862367391586304
0,0.08058445900678635,0.06998534500598907
0,0.2313244342803955,2.125307083129883
0,0.05299459397792816,0.035762615501880646
0,0.06575272232294083,0.04399681091308594
0,0.23632951080799103,1.8185203075408936
0,0.22390711307525635,1.9328124523162842
0,0.07858321070671082,0.043195515871047974
0,0.2507602870464325,1.5828975439071655
0,0.10189124196767807,0.18268001079559326
0,0.07243150472640991,0.04855605959892273
0,0.24156934022903442,1.8083362579345703
