y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.09370800852775574,0.05640847235918045
0,0.14028812944889069,0.08102495968341827
0,0.2338075041770935,0.2599741816520691
0,0.09466920047998428,0.035407375544309616
0,0.3432770073413849,1.9841289520263672
0,0.30333805084228516,1.998319387435913
0,0.23424644768238068,0.3309827446937561
0,0.10941383242607117,0.05903693288564682
0,0.08941890299320221,0.04157133400440216
0,0.12583084404468536,0.09171777218580246
0,0.28531596064567566,0.3945767283439636
0,0.24989132583141327,0.3684406280517578
0,0.3095095157623291,2.659696578979492
0,0.32438167929649353,1.6234322786331177
0,0.1772632896900177,0.1462230086326599
0,0.3058580756187439,1.5870335102081299
0,0.09845517575740814,0.03587094694375992
3,0.2432776242494583,2.0233547687530518
0,0.3427724242210388,2.0148653984069824
0,0.31317463517189026,1.9452637434005737
0,0.3352905511856079,2.022205352783203
0,0.08464250713586807,0.04293162375688553
0,0.3043252229690552,2.2347145080566406
0,0.0927702859044075,0.04803422838449478
0,0.35191187262535095,1.8093607425689697
0,0.2832116186618805,2.1419668197631836
0,0.3346935510635376,1.8253211975097656
0,0.13110315799713135,0.0575365275144577
0,0.16016119718551636,0.10404756665229797
0,0.12759967148303986,0.0970146581530571
0,0.11855852603912354,0.04509655386209488
0,0.12436185777187347,0.12291526794433594
0,0.12729743123054504,0.08878428488969803
0,0.29308924078941345,2.4783966541290283
0,0.20121660828590393,0.1852872371673584
0,0.22297607362270355,0.17093908786773682
0,0.11326968669891357,0.04687491059303284
0,0.30439794063568115,2.533722400665283
0,0.3447646498680115,1.890495777130127
0,0.3157845437526703,2.604802370071411
0,0.317393034696579,1.3579025268554688
0,0.3268994688987732,2.3071088790893555
0,0.2895173132419586,1.3464182615280151
0,0.32189202308654785,1.250715732574463
0,0.3286750316619873,1.8436402082443237
0,0.3041357100009918,2.3773386478424072
0,0.09092216938734055,0.0340610146522522
0,0.10841116309165955,0.06446493417024612
0,0.10565564036369324,0.14776495099067688
0,0.11977846175432205,0.055125050246715546
0,0.10021089762449265,0.08793370425701141
0,0.31860780715942383,1.8110320568084717
0,0.3149212896823883,2.464986801147461
0,0.32159921526908875,2.547484874725342
0,0.31948715448379517,2.3482396602630615
0,0.2998134195804596,1.9166271686553955
0,0.14055600762367249,0.08638095110654831
0,0.09830926358699799,0.04801933467388153
0,0.16278767585754395,0.258215993642807
0,0.3078499138355255,1.832639217376709
0,0.09777597337961197,0.04615318030118942
0,0.2914184033870697,2.1469192504882812
0,0.10191735625267029,0.09618089348077774
0,0.32517746090888977,1.6100717782974243
0,0.32000282406806946,1.460862636566162
0,0.30633246898651123,1.8454325199127197
0,0.313381165266037,2.046018123626709
0,0.31300342082977295,1.4086825847625732
0,0.3163142204284668,1.9163743257522583
0,0.30225783586502075,3.0354163646698
0,0.10632672905921936,0.11148527264595032
0,0.20152100920677185,0.40251874923706055
1,0.3046686351299286,2.0218570232391357
0,0.32252034544944763,1.8257511854171753
0,0.14490513503551483,0.08018042147159576
0,0.08252380788326263,0.07684825360774994
0,0.32410332560539246,1.4174740314483643
0,0.16043129563331604,0.083493672311306
0,0.1493223011493683,0.12958092987537384
0,0.14455074071884155,0.12412013113498688
0,0.08407603949308395,0.06972403079271317
0,0.3078584372997284,2.0301339626312256
0,0.10867485404014587,0.04359779506921768
0,0.2982381582260132,2.2935948371887207
0,0.30992355942726135,2.0214829444885254
0,0.3199625313282013,3.0800318717956543
0,0.1118919774889946,0.09176496416330338
0,0.2952639162540436,2.5721969604492188
0,0.09800592809915543,0.04960474371910095
0,0.10674884915351868,0.0408729687333107
0,0.2999262511730194,2.7422242164611816
0,0.28466862440109253,3.029324531555176
0,0.08933468908071518,0.04597196727991104
0,0.07756036520004272,0.036428362131118774
0,0.2986416220664978,2.1712136268615723
0,0.2975398004055023,2.108734607696533
0,0.10701026767492294,0.03542312979698181
0,0.3209304213523865,1.3586980104446411
0,0.313105046749115,1.9496715068817139
0,0.26691165566444397,0.2798079252243042
0,0.28186550736427307,1.453835368156433
0,0.311106413602829,2.442134141921997
0,0.3019354045391083,2.45442533493042
0,0.3540172874927521,1.7305212020874023
0,0.11951173096895218,0.04169045016169548
0,0.23065747320652008,0.26792988181114197
0,0.25894683599472046,0.5211540460586548
0,0.2069835215806961,0.16754354536533356
0,0.31007468700408936,1.6810688972473145
0,0.10444791615009308,0.04725164175033569
0,0.30111172795295715,1.709791660308838
0,0.3131444752216339,2.9905805587768555
0,0.10200870782136917,0.059071749448776245
0,0.30744221806526184,2.2590386867523193
0,0.0917048528790474,0.08320775628089905
0,0.1137131005525589,0.05604713782668114
0,0.09786593914031982,0.14955030381679535
4,0.2643226981163025,2.3310866355895996
0,0.3067251741886139,1.7205889225006104
3,0.2976384162902832,2.36423921585083
0,0.32981711626052856,2.8439078330993652
0,0.08152562379837036,0.03631507605314255
0,0.29298651218414307,2.420328140258789
0,0.3080531358718872,2.3931901454925537
0,0.31939923763275146,2.4455933570861816
0,0.328821063041687,3.0059664249420166
0,0.08447030186653137,0.083502396941185
0,0.3056374192237854,2.0762548446655273
0,0.08513523638248444,0.08477778732776642
0,0.31215620040893555,1.150535225868225
0,0.32506152987480164,2.8964741230010986
0,0.31718817353248596,2.311627149581909
0,0.13447631895542145,0.2078392505645752
0,0.09803862124681473,0.041447196155786514
0,0.29480040073394775,2.0732569694519043
0,0.10793256014585495,0.08412721008062363
0,0.09401636570692062,0.07294586300849915
0,0.28474047780036926,2.1148247718811035
0,0.10832814872264862,0.1471332311630249
0,0.0745738297700882,0.11962028592824936
0,0.08334603905677795,0.09480559825897217
0,0.11296754330396652,0.05541611462831497
0,0.10559972375631332,0.07408024370670319
0,0.29038771986961365,2.256403923034668
0,0.32939058542251587,2.0624828338623047
5,0.265899658203125,3.8493881225585938
0,0.0824815034866333,0.07229198515415192
0,0.3487030267715454,2.1000313758850098
0,0.12309251725673676,0.04834217578172684
0,0.07940419763326645,0.05346597731113434
0,0.14247040450572968,0.05978846177458763
0,0.29679304361343384,1.9328025579452515
0,0.3395371735095978,2.2390689849853516
0,0.20859144628047943,0.17614363133907318
0,0.09896986931562424,0.04239577800035477
0,0.3158288896083832,1.8025262355804443
0,0.3004853129386902,1.221285343170166
0,0.09807123243808746,0.04756394028663635
0,0.2988559901714325,2.306844472885132
0,0.33382073044776917,2.1887240409851074
5,0.2912936508655548,4.0413079261779785
0,0.12468351423740387,0.04191520810127258
0,0.11357861012220383,0.09308692067861557
0,0.08491011708974838,0.05152951180934906
0,0.335568904876709,2.013058662414551
0,0.3134007155895233,1.3044993877410889
0,0.33584222197532654,2.5170187950134277
0,0.08544997125864029,0.10483759641647339
0,0.3441234827041626,2.0898351669311523
0,0.23202873766422272,0.5962473750114441
0,0.10087244212627411,0.049909546971321106
5,0.2858096659183502,2.568080425262451
0,0.16532960534095764,0.2522675693035126
0,0.09492408484220505,0.08501134812831879
0,0.09914528578519821,0.05818798393011093
0,0.2635013163089752,0.7330839037895203
0,0.11887631565332413,0.17106881737709045
0,0.31895801424980164,1.476732850074768
0,0.17481541633605957,0.11857295036315918
0,0.10671693831682205,0.03695327788591385
1,0.3133847117424011,2.081601619720459
0,0.10388234257698059,0.05022571608424187
0,0.31489428877830505,2.733874559402466
5,0.2722982168197632,3.522470474243164
0,0.29223835468292236,0.7097623348236084
0,0.3260252773761749,2.417499303817749
0,0.12285210937261581,0.05879444628953934
0,0.174417182803154,1.236598014831543
0,0.09153987467288971,0.04293487221002579
0,0.3214153051376343,1.4853461980819702
0,0.3122020959854126,1.5172669887542725
0,0.10822400450706482,0.051181890070438385
0,0.08458814024925232,0.03590017557144165
0,0.30998700857162476,2.1268389225006104
0,0.0936858057975769,0.043902069330215454
0,0.2911953330039978,1.5433695316314697
0,0.10078032314777374,0.05381572246551514
0,0.11611717939376831,0.07058706879615784
0,0.08588936179876328,0.0997793897986412
0,0.2888236939907074,1.406703233718872
0,0.3454696834087372,1.71278715133667
0,0.09372203797101974,0.03651518374681473
0,0.30591630935668945,2.8280858993530273
0,0.2422909140586853,0.41232526302337646
0,0.08795955777168274,0.03606737032532692
0,0.16139277815818787,0.0976468026638031
0,0.10273104161024094,0.055456504225730896
0,0.3264518678188324,2.007314682006836
1,0.30068159103393555,1.1689839363098145
0,0.08650288730859756,0.0700697973370552
0,0.12644124031066895,0.07455381006002426
0,0.29919174313545227,2.8887765407562256
0,0.33361759781837463,1.9317233562469482
0,0.09872496873140335,0.05792824923992157
0,0.0954752191901207,0.07435545325279236
0,0.33211156725883484,3.05871319770813
0,0.10270291566848755,0.057463131844997406
0,0.08555721491575241,0.043368637561798096
0,0.29834437370300293,1.967285394668579
0,0.20848646759986877,0.17435020208358765
0,0.08815356343984604,0.06666684150695801
0,0.115613654255867,0.109578937292099
0,0.1813174933195114,0.12210273742675781
0,0.08880624920129776,0.038243211805820465
0,0.1417320966720581,0.09829044342041016
0,0.13851827383041382,0.0892275795340538
0,0.10508573800325394,0.04469618573784828
0,0.2231239676475525,0.6532496213912964
0,0.0942373126745224,0.04370619356632233
0,0.3413282334804535,2.5246825218200684
0,0.14685837924480438,0.08272422850131989
0,0.31868118047714233,3.5015459060668945
0,0.2646388113498688,0.885504961013794
0,0.1394871324300766,0.12596160173416138
0,0.11592618376016617,0.03997766599059105
0,0.11296498030424118,0.0739605501294136
0,0.1135178878903389,0.03717155382037163
0,0.31720730662345886,3.4716413021087646
0,0.3163225054740906,2.2225193977355957
0,0.1678566187620163,0.10971533507108688
0,0.3023565113544464,1.5775439739227295
0,0.10150361806154251,0.11292562633752823
0,0.33079084753990173,2.1812188625335693
0,0.10631008446216583,0.04401881992816925
0,0.29583680629730225,1.5143455266952515
0,0.29694312810897827,1.722355842590332
0,0.11549796164035797,0.053030215203762054
0,0.19257627427577972,0.3940685987472534
0,0.08361361175775528,0.03616936877369881
0,0.29900744557380676,2.490377426147461
0,0.15435940027236938,0.07987620681524277
0,0.11393700540065765,0.06214623898267746
0,0.3120945394039154,3.9287891387939453
0,0.11068364232778549,0.06151874363422394
0,0.3222402334213257,3.3064451217651367
0,0.23218166828155518,0.21981999278068542
0,0.09176866710186005,0.08967756479978561
0,0.1205318495631218,0.08429194986820221
0,0.25805917382240295,0.5363916754722595
0,0.12623275816440582,0.11973021924495697
0,0.2922063171863556,2.3534393310546875
0,0.2916657328605652,2.115548610687256
0,0.10750671476125717,0.04995347186923027
4,0.26507821679115295,2.572739601135254
0,0.08660741150379181,0.07542400807142258
0,0.3027016818523407,1.2101373672485352
5,0.2871966063976288,3.956725835800171
0,0.11932255327701569,0.03644190728664398
0,0.0887199193239212,0.07279086112976074
0,0.10653867572546005,0.04050204157829285
0,0.3133513033390045,2.3721816539764404
0,0.08664243668317795,0.06517938524484634
4,0.22995081543922424,2.216458797454834
0,0.14018988609313965,0.1479402780532837
0,0.11657414585351944,0.047233715653419495
0,0.25381019711494446,0.7483676075935364
0,0.2940971255302429,2.7809929847717285
0,0.1445845663547516,0.24583826959133148
0,0.08428999781608582,0.07349668443202972
0,0.31578266620635986,1.5835464000701904
0,0.3144339621067047,1.3599493503570557
0,0.13078147172927856,0.07857932150363922
0,0.30976784229278564,1.908453345298767
0,0.3472892940044403,2.2712717056274414
0,0.3150976002216339,1.5658625364303589
4,0.2450169175863266,2.43809175491333
0,0.12145093828439713,0.07498878240585327
0,0.31986886262893677,2.278757333755493
0,0.30624738335609436,1.2868335247039795
0,0.30220234394073486,2.4852893352508545
0,0.3056430220603943,1.9685559272766113
0,0.3327087163925171,1.9339884519577026
0,0.0877179279923439,0.03624022752046585
0,0.11015039682388306,0.0521673709154129
0,0.292057067155838,2.3695178031921387
0,0.08780360966920853,0.10523281991481781
0,0.12166183441877365,0.09592489898204803
0,0.3268449306488037,2.1722099781036377
0,0.12887200713157654,0.07569393515586853
0,0.10158447176218033,0.042488038539886475
0,0.23059703409671783,0.46593043208122253
0,0.3071590065956116,1.870732069015503
0,0.12600533664226532,0.18295380473136902
0,0.11098416894674301,0.04880109429359436
0,0.30762434005737305,2.643622636795044
0,0.12019986659288406,0.09030557423830032
0,0.2966707944869995,2.9403374195098877
0,0.27965304255485535,0.6108566522598267
0,0.30325496196746826,1.5684471130371094
0,0.1507127434015274,0.15144723653793335
0,0.32317087054252625,1.437007188796997
0,0.1239476203918457,0.03802494704723358
0,0.11491125077009201,0.04183623939752579
0,0.11516913026571274,0.041169628500938416
0,0.08163785189390182,0.07105079293251038
0,0.10973875969648361,0.04536421597003937
0,0.11325673758983612,0.047514431178569794
0,0.2849902808666229,1.9287376403808594
0,0.10493894666433334,0.03771652281284332
0,0.19987580180168152,0.2779572010040283
0,0.313716858625412,3.8672657012939453
0,0.09540077298879623,0.039463967084884644
0,0.13733896613121033,0.12275721877813339
0,0.09474162757396698,0.0646781474351883
0,0.3053368330001831,1.6022822856903076
0,0.23399566113948822,0.7124215364456177
0,0.1896066963672638,0.1085345596075058
0,0.10966703295707703,0.14472278952598572
0,0.13880139589309692,0.0702185332775116
0,0.3090377748012543,1.7022050619125366
0,0.1747821569442749,0.08797957748174667
0,0.3191227912902832,2.200681686401367
0,0.28098049759864807,2.216797351837158
0,0.2979433536529541,3.508601427078247
0,0.10418223589658737,0.05699802190065384
0,0.09019786864519119,0.06615391373634338
0,0.2989279627799988,1.9126815795898438
0,0.08451952040195465,0.04925074428319931
0,0.08673404157161713,0.04455205053091049
0,0.2147805541753769,0.17069780826568604
6,0.27194729447364807,3.303834915161133
0,0.15324436128139496,0.09801425039768219
0,0.08512812107801437,0.04875732958316803
0,0.3235045075416565,3.308605194091797
0,0.33051955699920654,1.7888911962509155
0,0.09697359800338745,0.08337812125682831
0,0.3122226297855377,1.8597002029418945
0,0.07938354462385178,0.06852111220359802
0,0.1310003697872162,0.06468669325113297
0,0.17444464564323425,0.2514905333518982
0,0.14212384819984436,0.07223197817802429
0,0.10469649732112885,0.0545804426074028
0,0.1314828097820282,0.09728133678436279
0,0.15436911582946777,0.12490330636501312
0,0.09272083640098572,0.040941447019577026
0,0.09116062521934509,0.052722737193107605
0,0.3222961723804474,1.1855335235595703
5,0.3118695318698883,3.1687870025634766
0,0.2204902172088623,0.181022509932518
0,0.10139048844575882,0.045869313180446625
0,0.11399678885936737,0.04621568322181702
0,0.2778942584991455,0.758814811706543
0,0.11711090058088303,0.0685214176774025
0,0.3180390000343323,1.9717291593551636
0,0.1106783077120781,0.0940440222620964
0,0.14668625593185425,0.12258657813072205
0,0.11436454951763153,0.07566501200199127
0,0.11203800141811371,0.048524051904678345
0,0.08512743562459946,0.07516825199127197
0,0.08756331354379654,0.04473372921347618
0,0.3102523386478424,2.0802667140960693
5,0.2870734632015228,4.173467636108398
0,0.09024272859096527,0.048765163868665695
0,0.32283806800842285,3.1834888458251953
0,0.2958698868751526,2.4502007961273193
0,0.11170277744531631,0.09513285011053085
0,0.08705359697341919,0.040854573249816895
0,0.3397327959537506,2.239626884460449
5,0.2577403783798218,1.7127885818481445
0,0.3482762575149536,1.8758496046066284
0,0.08535843342542648,0.03549465164542198
0,0.31245821714401245,1.8962273597717285
0,0.330833375453949,3.40559720993042
0,0.08310133218765259,0.04053645581007004
0,0.11463066190481186,0.057114530354738235
0,0.3127270042896271,2.1082215309143066
0,0.23271521925926208,0.6114459037780762
0,0.29152485728263855,1.8200294971466064
0,0.12399756908416748,0.05614229291677475
0,0.2803560197353363,2.1507747173309326
0,0.08606499433517456,0.0995226576924324
0,0.10047647356987,0.03888630494475365
0,0.08527712523937225,0.07998720556497574
0,0.13377806544303894,0.07868815958499908
0,0.3146504759788513,1.4204548597335815
0,0.11563664674758911,0.04718384891748428
0,0.08095815032720566,0.07849989831447601
0,0.1778641790151596,0.1900833249092102
0,0.07991490513086319,0.047786228358745575
0,0.15683802962303162,0.39510488510131836
0,0.09180708229541779,0.06593908369541168
0,0.09227529168128967,0.1139984279870987
0,0.2996823787689209,3.4312992095947266
0,0.3305183947086334,2.171604633331299
0,0.3063766062259674,2.283100128173828
0,0.3231697976589203,1.4644596576690674
0,0.3112141489982605,1.8382742404937744
0,0.319745808839798,1.7062301635742188
0,0.32668057084083557,1.4837114810943604
0,0.08454657346010208,0.07302669435739517
0,0.11825814843177795,0.05577091500163078
0,0.09258425235748291,0.041740067303180695
0,0.26731520891189575,2.2301151752471924
0,0.3110983073711395,1.961428165435791
1,0.30040138959884644,1.746109962463379
0,0.10089541971683502,0.03728702664375305
0,0.09499957412481308,0.0454380176961422
0,0.2813898026943207,2.029158115386963
0,0.22814305126667023,0.9233852028846741
0,0.24921391904354095,0.2683013677597046
0,0.21003350615501404,0.16553446650505066
0,0.10244662314653397,0.04452235996723175
0,0.13965491950511932,0.14758771657943726
0,0.2963777780532837,2.5967397689819336
0,0.3137848675251007,1.9926648139953613
0,0.2929644286632538,1.6292908191680908
0,0.31862929463386536,1.3152410984039307
0,0.29836684465408325,2.4575042724609375
0,0.126597061753273,0.14373356103897095
0,0.19773417711257935,0.7039209604263306
0,0.17158718407154083,0.2132198065519333
0,0.12240184843540192,0.04323703795671463
0,0.31622108817100525,2.3077750205993652
0,0.32546666264533997,1.491782307624817
0,0.09012262523174286,0.04947321116924286
0,0.3063437342643738,1.5227001905441284
0,0.28844329714775085,1.487843632698059
0,0.31156471371650696,1.6558709144592285
0,0.235837921500206,0.16450762748718262
0,0.3130018413066864,2.3570430278778076
0,0.09319457411766052,0.05101814866065979
0,0.0974421426653862,0.07834720611572266
0,0.10208199173212051,0.04016999900341034
0,0.2915976941585541,2.2436869144439697
0,0.08334659785032272,0.03350554034113884
0,0.2828733026981354,2.640383720397949
0,0.30422234535217285,2.712873935699463
0,0.10916892439126968,0.06927952915430069
0,0.17153866589069366,0.3561818599700928
0,0.3212985098361969,1.79998779296875
5,0.2319081574678421,1.0156478881835938
0,0.15418890118598938,0.16870611906051636
0,0.3280998766422272,1.9217939376831055
0,0.09259359538555145,0.054151974618434906
0,0.1035223975777626,0.05225382745265961
6,0.24900862574577332,2.768265724182129
0,0.24816358089447021,0.3406740128993988
0,0.32162487506866455,2.3420848846435547
0,0.08009056746959686,0.03407949581742287
0,0.11370880901813507,0.03837992623448372
0,0.3298305571079254,1.6950161457061768
0,0.14333263039588928,0.12090225517749786
0,0.3260016441345215,1.8648507595062256
0,0.09991996735334396,0.059210628271102905
0,0.08709859102964401,0.05137105658650398
0,0.11579041928052902,0.11821022629737854
0,0.10560569912195206,0.06427107006311417
0,0.286271333694458,1.8612382411956787
0,0.25370803475379944,0.4780454635620117
0,0.3305209279060364,2.3012962341308594
0,0.3223065137863159,3.2679007053375244
0,0.10869777947664261,0.045269813388586044
0,0.16231675446033478,0.11839251220226288
0,0.12185461819171906,0.05004052072763443
0,0.3113406002521515,1.6085566282272339
0,0.21609140932559967,0.33100587129592896
0,0.3036690056324005,2.7962801456451416
0,0.3049378991127014,2.8932013511657715
0,0.13509498536586761,0.08393365144729614
0,0.15737544000148773,0.26827359199523926
0,0.10177751630544662,0.036550022661685944
0,0.2959069311618805,2.4789185523986816
0,0.11034257709980011,0.04104926809668541
0,0.3083265423774719,1.8884658813476562
0,0.12370721995830536,0.11263737827539444
0,0.3400389850139618,2.301339864730835
0,0.11043186485767365,0.04087501019239426
0,0.09003851562738419,0.042595576494932175
0,0.08964978158473969,0.06184137985110283
0,0.08992823213338852,0.0686345249414444
0,0.322742760181427,1.8679497241973877
0,0.11672065407037735,0.06204190105199814
0,0.19913630187511444,0.2085268795490265
0,0.3034486472606659,2.931300640106201
0,0.10345609486103058,0.04652486369013786
0,0.3205150365829468,2.500274658203125
0,0.10213363915681839,0.043331146240234375
0,0.10246503353118896,0.12221097201108932
0,0.10316447168588638,0.04834473505616188
0,0.09101153910160065,0.051621437072753906
6,0.2544460594654083,2.847508192062378
0,0.1190490648150444,0.05772831290960312
0,0.32356545329093933,2.691605567932129
0,0.08852621912956238,0.10099723190069199
0,0.30872491002082825,2.5147159099578857
0,0.10810350626707077,0.07507015764713287
0,0.08705665916204453,0.05264751985669136
0,0.17880545556545258,0.10769772529602051
0,0.12345060706138611,0.058766502887010574
0,0.10336661338806152,0.04249401390552521
5,0.30069607496261597,2.667954921722412
0,0.11534259468317032,0.05658164992928505
0,0.306018203496933,2.3770699501037598
0,0.32351210713386536,2.598097562789917
0,0.08860775083303452,0.045569129288196564
0,0.12023692578077316,0.03460879623889923
0,0.3099095821380615,2.3648159503936768
0,0.14484210312366486,0.18962936103343964
0,0.12527331709861755,0.08451550453901291
0,0.3189813494682312,2.187356472015381
0,0.08973519504070282,0.03982192277908325
0,0.1274825781583786,0.06649768352508545
0,0.32716694474220276,1.4948632717132568
0,0.09509601444005966,0.057244449853897095
0,0.2934893071651459,4.3216552734375
0,0.3182620406150818,3.2576727867126465
0,0.09959011524915695,0.05602964758872986
0,0.32689082622528076,1.701926827430725
0,0.3120262026786804,1.9238938093185425
0,0.17638280987739563,0.19352616369724274
0,0.11113214492797852,0.06900067627429962
0,0.32293522357940674,1.7372732162475586
0,0.10872713476419449,0.05820909142494202
0,0.11247026920318604,0.05875471979379654
0,0.32520121335983276,1.8934264183044434
0,0.32575884461402893,1.4404819011688232
0,0.28075551986694336,1.8251410722732544
0,0.08170633763074875,0.0751253291964531
0,0.10026169568300247,0.05070729926228523
0,0.0814754068851471,0.06877987086772919
0,0.15294647216796875,0.08297152817249298
0,0.08581995218992233,0.037683986127376556
0,0.09132027626037598,0.043392032384872437
0,0.0979093685746193,0.08197225630283356
0,0.0825134888291359,0.08248154819011688
0,0.101866215467453,0.03961522877216339
0,0.09056448191404343,0.03724880889058113
0,0.31050607562065125,2.3435606956481934
0,0.08351025730371475,0.09428533166646957
0,0.09463764727115631,0.07431914657354355
0,0.2917866110801697,2.016831874847412
0,0.324695885181427,1.7132232189178467
0,0.12075062096118927,0.1288682520389557
0,0.3101758062839508,3.0094525814056396
0,0.3172304332256317,2.276160478591919
0,0.3043808341026306,1.4726799726486206
0,0.11789204925298691,0.06693778932094574
0,0.18680110573768616,0.20961251854896545
0,0.10599872469902039,0.040392763912677765
0,0.30936312675476074,2.1722359657287598
0,0.09249819070100784,0.055516041815280914
0,0.10619822889566422,0.053337935358285904
0,0.09137559682130814,0.05433715507388115
0,0.09118291735649109,0.07142190635204315
5,0.3048977553844452,2.1466994285583496
0,0.09117220342159271,0.049208469688892365
0,0.27807968854904175,2.09564471244812
0,0.17676042020320892,0.22130531072616577
0,0.30838149785995483,2.109805107116699
0,0.31692764163017273,2.7253494262695312
0,0.10301273316144943,0.10604165494441986
0,0.09185609966516495,0.04137615114450455
0,0.3190520107746124,2.508774518966675
0,0.30966439843177795,2.0603599548339844
0,0.30937132239341736,2.2030320167541504
0,0.3138030171394348,2.958524703979492
0,0.3297152817249298,1.7352015972137451
0,0.1580352932214737,0.19259020686149597
0,0.33509525656700134,2.331258535385132
0,0.30721601843833923,2.1744918823242188
0,0.08327853679656982,0.07574114203453064
0,0.07726690173149109,0.046543318778276443
0,0.3205016851425171,3.297719955444336
0,0.31827858090400696,2.8110527992248535
0,0.31523898243904114,2.0012917518615723
0,0.29827409982681274,2.303257942199707
0,0.3312689960002899,2.1883721351623535
0,0.1425359547138214,0.1885635107755661
0,0.31406909227371216,2.4137377738952637
0,0.31860071420669556,1.9465512037277222
0,0.33139950037002563,2.353865146636963
0,0.11445042490959167,0.04517164081335068
0,0.10374908149242401,0.209669828414917
0,0.30285462737083435,2.9219086170196533
0,0.3082335591316223,1.698115587234497
4,0.2575821280479431,2.081660747528076
0,0.3147639334201813,1.7095441818237305
0,0.11267891526222229,0.04315762594342232
6,0.26489222049713135,2.064237117767334
0,0.28393471240997314,0.5568104982376099
0,0.3135923743247986,1.4150924682617188
0,0.32626456022262573,1.5906767845153809
0,0.08453287929296494,0.044193677604198456
0,0.30551064014434814,2.295520305633545
0,0.3205690085887909,2.676934242248535
0,0.18539106845855713,0.17400968074798584
0,0.14000128209590912,0.18891409039497375
0,0.29668062925338745,2.057776689529419
0,0.10323335230350494,0.06282122433185577
0,0.08197088539600372,0.03708247095346451
0,0.12153858691453934,0.07788610458374023
0,0.3242683410644531,2.7674269676208496
0,0.31177908182144165,1.9898123741149902
0,0.14948414266109467,0.10395974665880203
0,0.3245721161365509,1.9032373428344727
0,0.29136374592781067,2.371778964996338
0,0.09491200745105743,0.042309388518333435
0,0.3169463574886322,1.3650176525115967
0,0.33423900604248047,1.9399664402008057
0,0.26993831992149353,2.526320457458496
0,0.16330626606941223,0.7389943599700928
0,0.1287999451160431,0.09214822947978973
0,0.3171287477016449,2.2314600944519043
0,0.3185463845729828,1.5187089443206787
0,0.28340020775794983,2.1860973834991455
0,0.11617827415466309,0.05469217523932457
0,0.22879421710968018,0.37542372941970825
0,0.10334990173578262,0.05712582916021347
0,0.2789461314678192,1.7851711511611938
0,0.3274526000022888,2.2539212703704834
0,0.30511537194252014,1.9596052169799805
0,0.28870561718940735,3.820010185241699
1,0.29553934931755066,2.463759183883667
0,0.3196258246898651,1.6803265810012817
6,0.25754696130752563,3.33670711517334
6,0.22870934009552002,2.059673547744751
0,0.31539756059646606,1.3311312198638916
0,0.33875587582588196,1.7363001108169556
0,0.3189835548400879,1.8595576286315918
0,0.3018619120121002,3.1853253841400146
0,0.11872265487909317,0.07882847636938095
0,0.3387741446495056,2.042625665664673
0,0.3101613521575928,2.5922842025756836
0,0.11396899819374084,0.04290568456053734
0,0.10373325645923615,0.043254755437374115
0,0.3191262185573578,2.835301160812378
0,0.08874020725488663,0.035533372312784195
0,0.08757895976305008,0.04123738408088684
0,0.09886115044355392,0.04814356565475464
0,0.32132774591445923,2.053464412689209
0,0.28915777802467346,2.220073699951172
0,0.29966363310813904,2.2958884239196777
0,0.3114336431026459,2.654296636581421
0,0.2857690453529358,2.141446113586426
0,0.10962723195552826,0.04484916478395462
0,0.3159865736961365,1.926816701889038
0,0.25189685821533203,0.2987224757671356
0,0.1434745490550995,0.09141400456428528
0,0.3055386245250702,2.1754324436187744
0,0.09928592294454575,0.04215674847364426
6,0.24226920306682587,2.3332467079162598
0,0.318997323513031,2.3917253017425537
0,0.3120228350162506,1.6808013916015625
0,0.19829529523849487,0.1947208046913147
0,0.08435417711734772,0.04032743349671364
0,0.08634773641824722,0.0900416225194931
0,0.0993650034070015,0.05766141042113304
0,0.09986482560634613,0.05964096635580063
0,0.10335329920053482,0.04821585863828659
0,0.295318603515625,2.307295799255371
0,0.31415361166000366,2.3546924591064453
0,0.2635621726512909,0.5998539328575134
0,0.10600984841585159,0.09389349818229675
3,0.2572825253009796,2.0013701915740967
5,0.30243349075317383,2.7611680030822754
0,0.32857808470726013,2.3348731994628906
0,0.3203824758529663,2.7219502925872803
0,0.30452603101730347,1.4254894256591797
0,0.08461970835924149,0.05304129421710968
0,0.0834360122680664,0.07113373279571533
0,0.09874068945646286,0.04365980997681618
0,0.29543623328208923,2.1854329109191895
0,0.3224273920059204,2.663533926010132
0,0.16888754069805145,0.8416449427604675
0,0.09112180769443512,0.05056300014257431
0,0.11316636949777603,0.09439238905906677
0,0.1628301590681076,0.18743658065795898
0,0.08506610989570618,0.05589136481285095
0,0.09014719724655151,0.04724431782960892
0,0.32682815194129944,1.7647908926010132
0,0.18596366047859192,0.09409785270690918
0,0.11134499311447144,0.05303819477558136
0,0.11981360614299774,0.1064700335264206
0,0.09669609367847443,0.05005312338471413
0,0.31114479899406433,1.4771053791046143
3,0.30708882212638855,2.528761386871338
0,0.29048630595207214,2.862539291381836
0,0.33490878343582153,2.3348188400268555
0,0.3187447488307953,1.9426051378250122
0,0.3100648820400238,1.4317820072174072
0,0.3190101385116577,2.500659465789795
0,0.12024588882923126,0.05697386711835861
0,0.1008882150053978,0.04365230351686478
0,0.12244801223278046,0.060825884342193604
0,0.3193627893924713,2.350616931915283
