y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.5305628180503845,2.3250513076782227
0,0.31087395548820496,0.0579632893204689
0,0.537723183631897,1.960972785949707
0,0.32108280062675476,0.05731695890426636
0,0.2554113268852234,0.060276493430137634
0,0.4170008897781372,0.10945163667201996
0,0.5413970947265625,1.898756504058838
0,0.2604883015155792,0.0691709816455841
0,0.33369553089141846,0.09020938724279404
0,0.2565648555755615,0.05191964656114578
0,0.5244770646095276,1.4549202919006348
0,0.394437700510025,0.1667805314064026
4,0.5050197839736938,2.395907402038574
0,0.4610236585140228,2.0477070808410645
0,0.5187644958496094,2.628763437271118
0,0.24562625586986542,0.04011174663901329
0,0.2500629425048828,0.045564815402030945
0,0.5328065156936646,1.3588013648986816
6,0.49919024109840393,2.627035617828369
0,0.2682563066482544,0.10536972433328629
0,0.5311939120292664,2.4054672718048096
0,0.5523238182067871,2.2715117931365967
0,0.5114246010780334,2.150279998779297
0,0.2969309687614441,0.10794994235038757
0,0.4802369177341461,2.0187997817993164
0,0.5020167827606201,1.5445466041564941
0,0.5407988429069519,1.5344122648239136
0,0.2950420379638672,0.06310407817363739
0,0.2552014887332916,0.04045003280043602
0,0.2305937558412552,0.03304304927587509
0,0.3466883897781372,1.2055338621139526
0,0.4099045395851135,0.10738760232925415
0,0.5288530588150024,1.656299352645874
0,0.27040863037109375,0.04608921706676483
0,0.5498349070549011,2.48264741897583
0,0.24710862338542938,0.04182930290699005
0,0.21707646548748016,0.033700764179229736
0,0.34689095616340637,0.07177712023258209
0,0.27583587169647217,0.046957775950431824
0,0.5007324814796448,0.8107225298881531
0,0.23814363777637482,0.059376589953899384
0,0.5292805433273315,2.1266019344329834
0,0.2578541040420532,0.04774349927902222
0,0.4913533329963684,2.520076274871826
0,0.5286867618560791,2.1893362998962402
3,0.4530588984489441,3.988197088241577
0,0.4564237892627716,1.642608642578125
0,0.45862603187561035,2.1845932006835938
0,0.4716187119483948,2.2455124855041504
0,0.4920250475406647,4.249938011169434
0,0.5087129473686218,2.769789695739746
0,0.5211415886878967,1.8898394107818604
0,0.41849660873413086,0.22710737586021423
0,0.5128098130226135,2.7837839126586914
0,0.2685296833515167,0.0583324059844017
0,0.24970951676368713,0.07933209836483002
0,0.22770170867443085,0.06175575405359268
0,0.27823105454444885,0.04256272688508034
0,0.510608971118927,2.82490873336792
0,0.2447950690984726,0.05125587433576584
0,0.5281292200088501,1.6872199773788452
0,0.42695435881614685,0.27403387427330017
3,0.4727431833744049,1.8997474908828735
0,0.2443712204694748,0.05039306730031967
0,0.5236603617668152,1.5854120254516602
6,0.4982309937477112,2.0524706840515137
0,0.4916508197784424,2.050668716430664
0,0.24006499350070953,0.05708397179841995
0,0.5279378890991211,2.2912240028381348
0,0.22538651525974274,0.04062420874834061
0,0.42376992106437683,0.4771803319454193
0,0.2140202820301056,0.03647635132074356
0,0.4150289297103882,0.37994563579559326
0,0.5182152390480042,2.5235960483551025
0,0.5326024293899536,1.8553006649017334
0,0.23404927551746368,0.03419695794582367
0,0.22523429989814758,0.033712200820446014
0,0.2747591733932495,0.05834577977657318
0,0.5415526628494263,1.8078999519348145
0,0.5263018012046814,1.9029241800308228
0,0.261698454618454,0.03808099776506424
0,0.24052342772483826,0.054215893149375916
0,0.5392739176750183,3.6737887859344482
0,0.30376115441322327,0.27082884311676025
0,0.31060072779655457,0.055447764694690704
0,0.520370364189148,1.8644416332244873
0,0.21898871660232544,0.04274110496044159
0,0.27012160420417786,0.04281671717762947
0,0.5602896213531494,2.039872407913208
0,0.24385914206504822,0.06884677708148956
0,0.27402669191360474,0.11253364384174347
3,0.48308631777763367,2.017824649810791
0,0.32247647643089294,0.08246072381734848
0,0.2393343448638916,0.046258773654699326
0,0.4861953854560852,2.0586585998535156
0,0.5248818397521973,1.8190103769302368
0,0.5433595776557922,1.8496208190917969
0,0.23705992102622986,0.0334332138299942
0,0.5224551558494568,2.493278980255127
0,0.46632859110832214,0.11130660027265549
0,0.4464248716831207,2.097108840942383
3,0.4903416633605957,2.6081316471099854
0,0.36313673853874207,0.08408533036708832
0,0.5564019083976746,2.1468758583068848
0,0.2747909426689148,0.050815217196941376
0,0.29588040709495544,0.07331500947475433
0,0.49244213104248047,0.31537556648254395
0,0.5393708348274231,1.5075407028198242
0,0.3432309329509735,0.08294558525085449
5,0.5437614321708679,1.6373493671417236
4,0.46962371468544006,1.9465134143829346
0,0.28554949164390564,0.07945368438959122
0,0.3452494442462921,0.09639999270439148
0,0.38409125804901123,0.1627393513917923
0,0.31046098470687866,0.07066334784030914
0,0.5483283996582031,1.185671091079712
0,0.2608291208744049,0.038866400718688965
0,0.4331972002983093,0.32631510496139526
0,0.5238999128341675,1.6139041185379028
0,0.5156049132347107,2.589683771133423
0,0.4147118031978607,0.4010871648788452
0,0.28545641899108887,0.060479484498500824
0,0.269883394241333,0.04678143560886383
0,0.5333949327468872,1.3239657878875732
0,0.229332834482193,0.04816165566444397
0,0.5030769109725952,2.654181718826294
0,0.39981192350387573,0.5489596128463745
0,0.5040750503540039,2.348605155944824
0,0.535239040851593,1.262993335723877
0,0.5469568371772766,3.252621650695801
0,0.2469426393508911,0.03547245264053345
0,0.3174906373023987,0.0660209208726883
0,0.5472264289855957,1.4129395484924316
0,0.41348502039909363,0.10120841860771179
0,0.5307621955871582,1.6853642463684082
0,0.2874341905117035,0.07182144373655319
0,0.5605449676513672,2.181379795074463
0,0.2742498815059662,0.0473826564848423
0,0.4267137348651886,0.10848546773195267
0,0.3403374254703522,0.11012943089008331
0,0.3078668713569641,0.07330023497343063
0,0.47246846556663513,0.2192528396844864
0,0.4200805127620697,0.13533265888690948
5,0.4818015992641449,2.0755133628845215
0,0.38721123337745667,0.7026370763778687
2,0.504456639289856,1.4147663116455078
0,0.5182475447654724,2.9833812713623047
0,0.3134763240814209,0.06289320439100266
0,0.4921795129776001,0.23383624851703644
0,0.5037382245063782,2.8323349952697754
0,0.46319276094436646,0.31892162561416626
0,0.2461579591035843,0.043064940720796585
0,0.5269255042076111,2.005065679550171
0,0.45275652408599854,2.1995749473571777
0,0.5115513801574707,2.7818703651428223
0,0.2814338207244873,0.04429711028933525
0,0.23342451453208923,0.05347365140914917
0,0.5115966796875,2.8969945907592773
0,0.25871941447257996,0.04700328782200813
0,0.3787054419517517,0.11130446195602417
0,0.5516069531440735,1.3518686294555664
0,0.546003520488739,1.4685609340667725
0,0.5301901698112488,2.4281058311462402
0,0.2339600920677185,0.03617636859416962
0,0.32063156366348267,0.05290372669696808
0,0.2781364619731903,0.04764821380376816
0,0.44678622484207153,0.5778980255126953
5,0.49295103549957275,2.669882297515869
5,0.48509329557418823,2.850295305252075
0,0.5246952772140503,1.308892011642456
0,0.2506556808948517,0.0534469336271286
0,0.5202584862709045,2.8331122398376465
0,0.5115234851837158,1.5668483972549438
0,0.2916933298110962,0.05399777740240097
0,0.5636399984359741,1.8032790422439575
0,0.3300768733024597,0.20733720064163208
0,0.509993851184845,2.4560952186584473
0,0.522094190120697,2.7473766803741455
3,0.5253452062606812,2.1432745456695557
0,0.23097188770771027,0.039248026907444
0,0.46327564120292664,2.2912325859069824
0,0.3330955505371094,0.07882700860500336
0,0.5345755219459534,2.556849479675293
0,0.48767751455307007,1.2758175134658813
0,0.5073921084403992,0.45134463906288147
0,0.41085079312324524,0.09093915671110153
0,0.24081479012966156,0.04084085673093796
0,0.5133903622627258,1.4597539901733398
0,0.5233895778656006,2.4998512268066406
0,0.5055013298988342,1.9068704843521118
0,0.4513806104660034,2.3830182552337646
0,0.5298300981521606,2.351116895675659
0,0.4823049306869507,2.0468051433563232
0,0.5116702318191528,2.2324492931365967
3,0.49089938402175903,1.8615059852600098
0,0.5395881533622742,2.174084186553955
0,0.5229299664497375,2.414018154144287
0,0.5622738003730774,1.5370073318481445
0,0.5287812948226929,1.8376526832580566
0,0.5475308895111084,1.6588151454925537
0,0.49126362800598145,2.0881564617156982
0,0.25271129608154297,0.04223717004060745
0,0.5277619957923889,2.0538363456726074
0,0.27370399236679077,0.054078519344329834
3,0.4964974522590637,3.405226230621338
0,0.2716936767101288,0.03549385443329811
0,0.4690261781215668,0.2505855858325958
0,0.5042290687561035,0.3945070505142212
0,0.22710812091827393,0.034880269318819046
0,0.2781763970851898,0.08569776266813278
0,0.5434395670890808,2.0740439891815186
0,0.5402222871780396,1.2695083618164062
0,0.5401870012283325,2.3090415000915527
0,0.2518225908279419,0.12072170525789261
0,0.41365188360214233,0.21824489533901215
0,0.24758826196193695,0.040969863533973694
0,0.5076590180397034,2.3198537826538086
0,0.5131052732467651,2.0364983081817627
0,0.5193825960159302,1.5722417831420898
0,0.4999600350856781,1.988593339920044
0,0.239914208650589,0.048399146646261215
0,0.5211960077285767,2.04386568069458
0,0.4352317750453949,0.7963676452636719
0,0.25774702429771423,0.040670957416296005
0,0.36362308263778687,0.10433498024940491
0,0.5142644047737122,0.5323551893234253
0,0.5159884691238403,2.1027145385742188
0,0.47769811749458313,0.5399810075759888
0,0.21665310859680176,0.03337642177939415
0,0.24091750383377075,0.035119060426950455
0,0.2206655740737915,0.03105095401406288
0,0.2717036008834839,0.0410035066306591
0,0.2884567677974701,0.10211442410945892
0,0.5084816217422485,1.6345603466033936
0,0.5044786334037781,2.732945442199707
0,0.25250083208084106,0.06643036752939224
0,0.5281393527984619,2.3923563957214355
0,0.5067299604415894,1.3294398784637451
5,0.541797399520874,2.246340751647949
0,0.24309229850769043,0.04352882504463196
0,0.27159231901168823,0.04961037263274193
0,0.2516934275627136,0.03144829720258713
0,0.22709070146083832,0.040426090359687805
0,0.33301591873168945,0.13757389783859253
2,0.4962562024593353,1.8239662647247314
0,0.5072485208511353,0.9950392246246338
0,0.5059568881988525,3.046159267425537
0,0.30981647968292236,0.07179933786392212
0,0.5405026078224182,1.5113186836242676
0,0.5122311115264893,0.533603310585022
0,0.5098790526390076,2.922865390777588
0,0.2907826900482178,0.07542756199836731
0,0.5401044487953186,3.6237590312957764
0,0.31651535630226135,0.10435483604669571
0,0.23839497566223145,0.06977511197328568
0,0.5284678339958191,2.233785390853882
0,0.5013188719749451,1.5533360242843628
0,0.5020304918289185,2.8853299617767334
0,0.4312392473220825,0.17671966552734375
0,0.5342938899993896,3.580375909805298
0,0.35706210136413574,0.09811980277299881
0,0.5356469750404358,1.530634880065918
0,0.5090484619140625,2.218820333480835
0,0.4946686625480652,2.3196144104003906
0,0.2773507833480835,0.06450138986110687
6,0.50075364112854,2.8005800247192383
0,0.5409154295921326,2.1669154167175293
0,0.45503902435302734,1.8954074382781982
0,0.49297791719436646,2.5757088661193848
0,0.26498550176620483,0.0418994277715683
0,0.5261261463165283,3.3432188034057617
0,0.29010850191116333,0.06282538920640945
0,0.2963947355747223,0.04881767928600311
0,0.4639705717563629,2.357637405395508
1,0.4729559123516083,1.651943325996399
0,0.5246056914329529,2.0610504150390625
0,0.5521911978721619,1.5494349002838135
0,0.24339359998703003,0.03349589556455612
0,0.316664457321167,0.06794752180576324
0,0.5542421936988831,1.3730888366699219
0,0.3145506680011749,0.09142082929611206
0,0.24078477919101715,0.04006871581077576
0,0.2200631946325302,0.03283318132162094
0,0.5438252091407776,1.921900987625122
0,0.4849093556404114,1.9620864391326904
0,0.2651108205318451,0.08355972170829773
5,0.4657038450241089,4.270088195800781
0,0.5663856863975525,1.5048402547836304
0,0.24464677274227142,0.04236243665218353
0,0.2630223333835602,0.04722846299409866
0,0.5270921587944031,1.427722454071045
0,0.5478887557983398,3.499260902404785
0,0.4174932837486267,0.16081735491752625
0,0.5110197067260742,1.9864119291305542
0,0.5268770456314087,2.5640439987182617
0,0.49816349148750305,2.4441938400268555
0,0.2281578779220581,0.03353239968419075
0,0.2566850781440735,0.054583750665187836
2,0.491748183965683,2.374509811401367
0,0.28948959708213806,0.05362582579255104
0,0.4214651882648468,0.2939726710319519
0,0.5072809457778931,1.9133975505828857
0,0.4892416000366211,1.9018179178237915
0,0.5476486086845398,2.040628671646118
0,0.3384108543395996,0.08021889626979828
0,0.530647873878479,1.9020752906799316
0,0.5327467918395996,2.8330795764923096
0,0.22426638007164001,0.03487623482942581
0,0.5501949787139893,1.260506510734558
0,0.2966238260269165,0.07434024661779404
0,0.5398281812667847,1.4998664855957031
0,0.5482783913612366,3.0785398483276367
0,0.3819667100906372,0.15044283866882324
0,0.254622220993042,0.033626921474933624
0,0.25577202439308167,0.053007885813713074
0,0.44361889362335205,0.2888227701187134
0,0.4747451841831207,0.1561965048313141
0,0.4873597025871277,0.2703568935394287
0,0.29174187779426575,0.061288535594940186
0,0.4037104547023773,0.15513724088668823
0,0.45222166180610657,0.49179255962371826
0,0.5011304020881653,2.732738971710205
0,0.5063391327857971,1.5450077056884766
0,0.4911663830280304,1.9919254779815674
0,0.2740471065044403,0.04359406605362892
0,0.2682422399520874,0.0557699091732502
0,0.5216264724731445,1.835000991821289
0,0.28941190242767334,0.08757936954498291
0,0.26281288266181946,0.06114194542169571
0,0.28880107402801514,0.0781279057264328
0,0.28145742416381836,0.041323740035295486
0,0.279600590467453,0.06453479826450348
0,0.2797059118747711,0.0695379450917244
0,0.27935996651649475,0.04627450555562973
0,0.2270200252532959,0.0373605452477932
0,0.34332647919654846,0.12838703393936157
0,0.3149990737438202,0.09616971760988235
0,0.5094603300094604,1.6227614879608154
0,0.5065748691558838,2.0329771041870117
0,0.2831384241580963,0.05141911655664444
0,0.5420476198196411,1.6318597793579102
0,0.27053365111351013,0.07971920073032379
0,0.5175034999847412,1.0454771518707275
0,0.25416651368141174,0.03780908137559891
0,0.27152296900749207,0.05623950809240341
0,0.3549908995628357,0.2972969114780426
0,0.5143204927444458,2.9137415885925293
0,0.2416563481092453,0.03571002930402756
0,0.3261638283729553,0.19364583492279053
0,0.5253795981407166,1.8600412607192993
0,0.3426680564880371,0.1880294233560562
5,0.5321356654167175,1.3033015727996826
0,0.48844435811042786,2.0051109790802
0,0.26759934425354004,0.0671033039689064
0,0.5538662075996399,1.7455236911773682
0,0.24557176232337952,0.05843396857380867
0,0.4978330731391907,2.3801746368408203
0,0.25641950964927673,0.05547213926911354
0,0.5444988012313843,1.9110604524612427
0,0.44711294770240784,0.1934872269630432
0,0.514390766620636,1.4706494808197021
0,0.48080894351005554,1.235111117362976
4,0.4648993909358978,2.50256085395813
4,0.4569491744041443,2.8882696628570557
0,0.4652741253376007,2.438904285430908
0,0.2462649941444397,0.045764267444610596
0,0.2862715721130371,0.06641075015068054
0,0.2826474606990814,0.10967604070901871
0,0.23886559903621674,0.040752001106739044
0,0.33020156621932983,0.0705965906381607
0,0.22393490374088287,0.029793519526720047
3,0.5210309624671936,2.2435781955718994
0,0.5094837546348572,4.444356918334961
0,0.29326924681663513,0.05679136514663696
0,0.4961709976196289,2.5366883277893066
0,0.49061766266822815,2.0729191303253174
0,0.26042747497558594,0.04546118527650833
0,0.25218090415000916,0.06412318348884583
0,0.529872477054596,2.685495615005493
0,0.3438054323196411,0.15622711181640625
0,0.4025785028934479,0.2167985439300537
0,0.563504695892334,2.4714090824127197
0,0.48728635907173157,0.2681970000267029
0,0.5005384087562561,1.8384878635406494
0,0.5243492722511292,1.3885542154312134
0,0.4208732545375824,0.15690407156944275
0,0.5333165526390076,2.395312786102295
0,0.48750269412994385,2.080191135406494
0,0.2551044523715973,0.043306924402713776
0,0.36301368474960327,0.08795860409736633
0,0.2428990751504898,0.04077555984258652
0,0.24765703082084656,0.04048807546496391
0,0.49981558322906494,2.5485799312591553
0,0.5454826951026917,1.646155595779419
0,0.3474494516849518,0.1223791092634201
0,0.30412912368774414,0.05641254782676697
0,0.45907026529312134,1.7025587558746338
0,0.4572846293449402,0.2130054384469986
0,0.5288344025611877,2.5597875118255615
0,0.37934863567352295,0.5096346735954285
0,0.528934895992279,2.35983943939209
0,0.5387806296348572,1.4231131076812744
0,0.5646433234214783,2.5061697959899902
0,0.4403815269470215,0.1372850388288498
3,0.4987419843673706,2.955571174621582
0,0.5600659251213074,2.178406238555908
0,0.5464892983436584,1.6752469539642334
0,0.24220052361488342,0.03452220931649208
6,0.4826103746891022,3.6282029151916504
0,0.24804367125034332,0.045698296278715134
0,0.5223026275634766,1.7190955877304077
0,0.5164154767990112,1.4343676567077637
0,0.24209293723106384,0.04419951140880585
0,0.5031229257583618,1.7931594848632812
0,0.3828599750995636,0.2859639525413513
0,0.244668647646904,0.04055904597043991
0,0.461961567401886,0.27334386110305786
0,0.5269363522529602,1.7097008228302002
0,0.5580869913101196,1.3991806507110596
0,0.2253301441669464,0.075168177485466
0,0.24626819789409637,0.03612150996923447
0,0.45310497283935547,2.275031089782715
0,0.4864126741886139,0.24454405903816223
0,0.4435121715068817,0.19726160168647766
0,0.24290016293525696,0.07891488075256348
0,0.5365012884140015,2.63846755027771
5,0.5144222378730774,2.0310583114624023
0,0.5036602020263672,1.9604666233062744
0,0.5470101833343506,1.2187392711639404
0,0.2389267086982727,0.048793975263834
0,0.26860639452934265,0.050581276416778564
0,0.2385535091161728,0.04943294823169708
0,0.40675967931747437,0.08380648493766785
0,0.5080909132957458,2.797656297683716
0,0.48955732583999634,1.9397552013397217
0,0.24949946999549866,0.03332633152604103
0,0.450925350189209,0.37331846356391907
0,0.5246123671531677,1.803429126739502
0,0.5458744168281555,1.8638083934783936
0,0.28013789653778076,0.07128468155860901
0,0.5475072860717773,2.4711990356445312
0,0.4748852550983429,0.2707987427711487
0,0.51068115234375,2.643402338027954
0,0.5118371844291687,2.500819206237793
0,0.5263983011245728,2.2244105339050293
0,0.26663070917129517,0.039148516952991486
0,0.2507544457912445,0.03564266860485077
0,0.24366889894008636,0.051088847219944
0,0.43323951959609985,0.2735055983066559
0,0.5337674617767334,3.6170120239257812
0,0.32685619592666626,0.06153242662549019
0,0.28595858812332153,0.06063442304730415
0,0.5136062502861023,3.0310535430908203
0,0.5619795322418213,2.4834823608398438
0,0.39181894063949585,0.10763370990753174
0,0.5148943066596985,2.029799699783325
0,0.22867977619171143,0.0309305377304554
0,0.4948025643825531,2.871255397796631
0,0.5284801125526428,2.3391573429107666
4,0.4834291934967041,1.2347218990325928
0,0.5320901870727539,1.3554208278656006
0,0.25746047496795654,0.0350857675075531
0,0.2497580647468567,0.07276601344347
0,0.5153535008430481,2.7485780715942383
0,0.2771838903427124,0.05187949538230896
0,0.23000174760818481,0.03420679271221161
0,0.35718202590942383,0.09292575716972351
0,0.3016016185283661,0.04466293752193451
0,0.5174916386604309,3.0766820907592773
0,0.5141837000846863,3.800724744796753
0,0.3775966167449951,0.18216045200824738
0,0.26021426916122437,0.08921944350004196
0,0.5340664982795715,2.6487274169921875
0,0.48998308181762695,0.3690451383590698
0,0.5434445142745972,1.8691706657409668
0,0.5082557201385498,2.2636537551879883
0,0.5296440720558167,1.7975568771362305
0,0.2784222662448883,0.041084274649620056
0,0.23727284371852875,0.0379229411482811
0,0.42991891503334045,0.1792908012866974
0,0.5324558615684509,1.6043081283569336
0,0.4995990991592407,2.8959503173828125
0,0.34356215596199036,0.11969012022018433
0,0.5147697925567627,1.874279499053955
0,0.4236256182193756,0.21669667959213257
0,0.240459606051445,0.035299476236104965
0,0.4974597096443176,1.9132754802703857
0,0.5322142839431763,1.8973543643951416
0,0.5212081670761108,2.471550941467285
0,0.43606820702552795,0.10999340564012527
4,0.5248945355415344,3.0573222637176514
0,0.4972553551197052,1.82122802734375
0,0.3465929627418518,0.08280596137046814
0,0.31557878851890564,0.06037989258766174
0,0.2531585097312927,0.05654483661055565
0,0.30382466316223145,0.0593261793255806
0,0.3557453751564026,0.1031714379787445
0,0.5442543029785156,1.9752295017242432
0,0.2631261944770813,0.04229851812124252
0,0.35259807109832764,0.0705392062664032
0,0.2809677720069885,0.062184352427721024
0,0.49998822808265686,0.2161804884672165
0,0.32136234641075134,0.08237535506486893
0,0.5279116630554199,2.0781922340393066
1,0.5267096161842346,2.079202651977539
0,0.2587757706642151,0.08472851663827896
0,0.44606101512908936,0.5234884023666382
3,0.4994410276412964,2.363229274749756
0,0.22085905075073242,0.041647423058748245
0,0.4439776539802551,0.179599329829216
0,0.33735939860343933,0.07491345703601837
0,0.5452021956443787,2.013031244277954
0,0.26010212302207947,0.041170693933963776
0,0.25593337416648865,0.04662482813000679
0,0.2341013252735138,0.03634580969810486
0,0.2676951587200165,0.05385024845600128
0,0.5339535474777222,2.0595266819000244
0,0.5302931666374207,2.608651638031006
0,0.28915244340896606,0.07127010822296143
0,0.5221574306488037,2.4050040245056152
0,0.3299594819545746,0.07214284688234329
0,0.5302376747131348,1.6814144849777222
0,0.5572866201400757,2.595618724822998
0,0.2784704267978668,0.039568476378917694
0,0.24348768591880798,0.029898466542363167
0,0.4939824938774109,3.420194149017334
0,0.5434466004371643,1.5030287504196167
0,0.5231136083602905,2.349386215209961
0,0.5218959450721741,1.2818336486816406
0,0.4998335540294647,1.994235873222351
0,0.25348716974258423,0.0461183562874794
0,0.3551710247993469,0.10556167364120483
0,0.4738995432853699,0.42771655321121216
0,0.24060647189617157,0.04382840543985367
0,0.46286213397979736,0.5131649971008301
0,0.5237771272659302,2.9021763801574707
0,0.29274678230285645,0.06330745667219162
0,0.32781782746315,0.0662362277507782
1,0.49256056547164917,1.6678651571273804
0,0.24459007382392883,0.03312323987483978
0,0.25848618149757385,0.04235018417239189
0,0.2510116994380951,0.03696383535861969
0,0.47701412439346313,1.812119960784912
1,0.4657663106918335,1.609859824180603
0,0.4915316700935364,1.253732442855835
0,0.5044389367103577,2.6996374130249023
0,0.5185328722000122,2.696438789367676
0,0.4806183874607086,0.4062151312828064
0,0.4136056900024414,0.19986401498317719
0,0.5387051105499268,2.465130567550659
0,0.5215491056442261,1.72736394405365
0,0.2650010585784912,0.054775189608335495
0,0.2366100251674652,0.03284428268671036
0,0.28048262000083923,0.040229491889476776
0,0.5218362808227539,3.1647844314575195
0,0.24064446985721588,0.047442153096199036
0,0.26121166348457336,0.04070842266082764
0,0.23031415045261383,0.0302091296762228
0,0.23899295926094055,0.06761805713176727
0,0.28564444184303284,0.04356677830219269
0,0.5426334142684937,1.9893884658813477
0,0.34488171339035034,0.07622078061103821
0,0.5222741365432739,1.9595510959625244
0,0.2850419282913208,0.05100281536579132
0,0.24890142679214478,0.04335144907236099
0,0.22950612008571625,0.039409536868333817
0,0.5195271372795105,1.7221266031265259
0,0.23424868285655975,0.034500740468502045
0,0.5313796401023865,2.6337647438049316
0,0.2366233915090561,0.05029839277267456
0,0.547341525554657,2.0229716300964355
1,0.4877161979675293,2.0574569702148438
0,0.49964186549186707,3.5206823348999023
0,0.24283987283706665,0.04156527668237686
0,0.27964627742767334,0.05520269274711609
1,0.4618651866912842,1.7225537300109863
0,0.37872257828712463,0.07990682125091553
0,0.27234452962875366,0.05738482624292374
0,0.24433806538581848,0.04014091193675995
0,0.5278267860412598,1.208861231803894
0,0.39775410294532776,0.11044997721910477
0,0.3292347192764282,0.11218501627445221
0,0.4429188370704651,0.1442129760980606
0,0.46970146894454956,0.4028809666633606
0,0.5342355370521545,1.467063069343567
0,0.545586109161377,1.9425108432769775
0,0.4713546335697174,0.20114898681640625
0,0.24726110696792603,0.03872350603342056
0,0.5523783564567566,2.6645519733428955
0,0.43662986159324646,0.1892298460006714
0,0.24695447087287903,0.03712492808699608
5,0.532052755355835,2.761033296585083
0,0.5314581990242004,1.943569302558899
0,0.2800968289375305,0.08200505375862122
0,0.44086897373199463,0.10773608833551407
0,0.414292573928833,0.539148211479187
0,0.4869077801704407,2.494198799133301
0,0.3405906558036804,0.10348309576511383
0,0.5343257188796997,2.3050336837768555
0,0.4598289430141449,2.0171875953674316
0,0.5026779770851135,2.208383083343506
0,0.30141130089759827,0.07264968007802963
0,0.254443496465683,0.045604102313518524
0,0.37026160955429077,0.11713697016239166
0,0.536441445350647,2.1771717071533203
0,0.22210010886192322,0.031815797090530396
0,0.518187940120697,2.0102548599243164
0,0.26517999172210693,0.038201019167900085
0,0.5282401442527771,2.5419278144836426
0,0.5327334403991699,2.3788697719573975
0,0.25538280606269836,0.046814121305942535
0,0.5295582413673401,2.508227586746216
0,0.2286013811826706,0.03221537172794342
0,0.5020862221717834,0.48049139976501465
0,0.27826252579689026,0.047479234635829926
0,0.44667667150497437,2.8022146224975586
0,0.31599923968315125,0.09426960349082947
0,0.24807313084602356,0.03173340857028961
0,0.3554118275642395,0.1565554141998291
0,0.28864163160324097,0.05896729603409767
0,0.248979389667511,0.04240516200661659
6,0.46887484192848206,3.299081802368164
0,0.5169509649276733,1.8401975631713867
0,0.3683475852012634,0.11002165079116821
0,0.25545644760131836,0.038676708936691284
0,0.5271148681640625,1.5197416543960571
0,0.4166812598705292,0.4180859923362732
0,0.2534843385219574,0.03881622105836868
0,0.5502593517303467,1.8678232431411743
0,0.543529212474823,1.8957183361053467
0,0.551307737827301,2.8552258014678955
0,0.526341438293457,1.3889994621276855
0,0.5119386315345764,2.124438762664795
0,0.2458307445049286,0.11666770279407501
0,0.5102911591529846,1.4796067476272583
0,0.5096428990364075,2.007502555847168
0,0.46412310004234314,2.524264335632324
0,0.30577418208122253,0.1243298202753067
0,0.5033755898475647,2.5573337078094482
0,0.22915300726890564,0.0304887518286705
3,0.472599595785141,2.6504929065704346
0,0.28907114267349243,0.056063707917928696
0,0.25910866260528564,0.043813541531562805
0,0.2770419418811798,0.05135691165924072
0,0.5259561538696289,2.009922504425049
0,0.5088308453559875,3.328662157058716
0,0.46089616417884827,0.2088896930217743
0,0.345234751701355,0.10325706005096436
0,0.40306970477104187,0.36187559366226196
0,0.46087369322776794,2.221388816833496
0,0.49251416325569153,1.5156269073486328
0,0.27258577942848206,0.07598697394132614
0,0.5462342500686646,1.6163127422332764
0,0.25630733370780945,0.04866758733987808
0,0.3544614017009735,0.20690491795539856
0,0.4984859824180603,2.794212818145752
0,0.5151929259300232,2.2921032905578613
0,0.5534749031066895,2.263948917388916
0,0.5487446188926697,1.4189493656158447
0,0.4798913896083832,2.079977035522461
0,0.2572316527366638,0.08381670713424683
0,0.5322638750076294,1.5203523635864258
0,0.5456547737121582,3.143101453781128
0,0.503802478313446,2.127565383911133
0,0.23761530220508575,0.04733826220035553
0,0.2361091822385788,0.032732293009757996
0,0.48042771220207214,1.9873616695404053
0,0.4863029718399048,2.1499550342559814
0,0.3636111319065094,0.12524443864822388
0,0.4584737718105316,1.9179105758666992
0,0.5128863453865051,2.7877092361450195
0,0.21853363513946533,0.03402768075466156
0,0.24878814816474915,0.035116780549287796
0,0.5394136905670166,1.0845367908477783
0,0.37278807163238525,0.8484926223754883
0,0.2632400691509247,0.0515669509768486
0,0.5347537994384766,1.6494983434677124
0,0.5032501220703125,1.4706653356552124
0,0.547073483467102,1.7973675727844238
0,0.30275383591651917,0.06360144913196564
0,0.22663338482379913,0.03697553649544716
0,0.27118515968322754,0.062306419014930725
0,0.5047156810760498,0.44079717993736267
0,0.24105249345302582,0.03969240188598633
0,0.2638259530067444,0.057536739856004715
0,0.520697295665741,3.331948757171631
0,0.520135223865509,1.4690461158752441
0,0.24643287062644958,0.04296250641345978
0,0.22381946444511414,0.038157910108566284
0,0.460038959980011,1.8644719123840332
0,0.45087581872940063,0.20749348402023315
0,0.523639440536499,2.3138272762298584
0,0.3204156160354614,0.0953061431646347
0,0.5321000814437866,1.4916691780090332
0,0.2475287765264511,0.043641287833452225
0,0.2563104033470154,0.05977436155080795
0,0.24560706317424774,0.0348842553794384
0,0.2465307116508484,0.036132313311100006
0,0.5207500457763672,1.4357986450195312
0,0.5591447353363037,2.334751605987549
0,0.22894591093063354,0.03768526017665863
0,0.5493856072425842,2.548491954803467
0,0.29556360840797424,0.06290677189826965
0,0.30026939511299133,0.10670989006757736
0,0.4529193639755249,2.1967411041259766
0,0.40012672543525696,0.1309879720211029
0,0.23699088394641876,0.048988692462444305
