y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.33292731642723083,0.08102495968341827
0,0.4385909140110016,0.2599741816520691
0,0.1768045872449875,0.035407375544309616
0,0.5976617932319641,1.9841289520263672
0,0.5473617315292358,1.998319387435913
0,0.48454171419143677,0.3309827446937561
0,0.2681712210178375,0.05903693288564682
0,0.2424640655517578,0.04157133400440216
0,0.334258496761322,0.09171777218580246
0,0.49836429953575134,0.3945767283439636
0,0.48134103417396545,0.3684406280517578
0,0.5365059971809387,2.659696578979492
0,0.5965331792831421,1.6234322786331177
0,0.3932938575744629,0.1462230086326599
0,0.5718173384666443,1.5870335102081299
0,0.1945192515850067,0.03587094694375992
3,0.5260193943977356,2.0233547687530518
0,0.5867545008659363,2.0148653984069824
0,0.5872586369514465,1.9452637434005737
0,0.5901878476142883,2.022205352783203
0,0.19821220636367798,0.04293162375688553
0,0.5858282446861267,2.2347145080566406
0,0.22848576307296753,0.04803422838449478
0,0.5795949101448059,1.8093607425689697
0,0.5485284328460693,2.1419668197631836
0,0.5963831543922424,1.8253211975097656
0,0.2968047559261322,0.0575365275144577
0,0.3708716630935669,0.10404756665229797
0,0.4042831063270569,0.0970146581530571
0,0.2160239964723587,0.04509655386209488
0,0.27451837062835693,0.12291526794433594
0,0.3257085680961609,0.08878428488969803
0,0.5637402534484863,2.4783966541290283
0,0.4789586067199707,0.1852872371673584
0,0.43699097633361816,0.17093908786773682
0,0.1965692788362503,0.04687491059303284
0,0.5396952033042908,2.533722400665283
0,0.5985370874404907,1.890495777130127
0,0.549034595489502,2.604802370071411
0,0.5786449909210205,1.3579025268554688
0,0.5824260711669922,2.3071088790893555
0,0.5405348539352417,1.3464182615280151
0,0.5770131349563599,1.250715732574463
0,0.5646487474441528,1.8436402082443237
0,0.5996410250663757,2.3773386478424072
0,0.18663854897022247,0.0340610146522522
0,0.27258211374282837,0.06446493417024612
0,0.40410512685775757,0.14776495099067688
0,0.26714205741882324,0.055125050246715546
0,0.30717751383781433,0.08793370425701141
0,0.5896530747413635,1.8110320568084717
0,0.5795738697052002,2.464986801147461
0,0.5640547275543213,2.547484874725342
0,0.5534293055534363,2.3482396602630615
0,0.572965145111084,1.9166271686553955
0,0.3659602999687195,0.08638095110654831
0,0.23119667172431946,0.04801933467388153
0,0.48492923378944397,0.258215993642807
0,0.5784403681755066,1.832639217376709
0,0.27349820733070374,0.04615318030118942
0,0.576655387878418,2.1469192504882812
0,0.40225958824157715,0.09618089348077774
0,0.5809252858161926,1.6100717782974243
0,0.5733996033668518,1.460862636566162
0,0.5525595545768738,1.8454325199127197
0,0.5824142694473267,2.046018123626709
0,0.5743828415870667,1.4086825847625732
0,0.593742311000824,1.9163743257522583
0,0.5921637415885925,3.0354163646698
0,0.40562742948532104,0.11148527264595032
0,0.4898322820663452,0.40251874923706055
1,0.5533024072647095,2.0218570232391357
0,0.5774303078651428,1.8257511854171753
0,0.3758679926395416,0.08018042147159576
0,0.3398835062980652,0.07684825360774994
0,0.5838137865066528,1.4174740314483643
0,0.3247917890548706,0.083493672311306
0,0.3689521849155426,0.12958092987537384
0,0.4022177755832672,0.12412013113498688
0,0.22216999530792236,0.06972403079271317
0,0.5450714826583862,2.0301339626312256
0,0.24238352477550507,0.04359779506921768
0,0.5722064971923828,2.2935948371887207
0,0.5208209156990051,2.0214829444885254
0,0.5471160411834717,3.0800318717956543
0,0.27378958463668823,0.09176496416330338
0,0.572906494140625,2.5721969604492188
0,0.24903199076652527,0.04960474371910095
0,0.1902691125869751,0.0408729687333107
0,0.5773492455482483,2.7422242164611816
0,0.5818870663642883,3.029324531555176
0,0.2030683159828186,0.04597196727991104
0,0.20696164667606354,0.036428362131118774
0,0.5204150080680847,2.1712136268615723
0,0.533814013004303,2.108734607696533
0,0.19988952577114105,0.03542312979698181
0,0.5492198467254639,1.3586980104446411
0,0.5809323787689209,1.9496715068817139
0,0.4947989284992218,0.2798079252243042
0,0.5410457253456116,1.453835368156433
0,0.5458970069885254,2.442134141921997
0,0.5441825985908508,2.45442533493042
0,0.5996615290641785,1.7305212020874023
0,0.24732589721679688,0.04169045016169548
0,0.4580858051776886,0.26792988181114197
0,0.48640236258506775,0.5211540460586548
0,0.4684314429759979,0.16754354536533356
0,0.5635210275650024,1.6810688972473145
0,0.259408175945282,0.04725164175033569
0,0.5605669021606445,1.709791660308838
0,0.5336185097694397,2.9905805587768555
0,0.23847565054893494,0.059071749448776245
0,0.5964471697807312,2.2590386867523193
0,0.26453396677970886,0.08320775628089905
0,0.20592501759529114,0.05604713782668114
0,0.3801474869251251,0.14955030381679535
4,0.5062003135681152,2.3310866355895996
0,0.5704131722450256,1.7205889225006104
3,0.5290915369987488,2.36423921585083
0,0.5887997150421143,2.8439078330993652
0,0.20419996976852417,0.03631507605314255
0,0.5199989676475525,2.420328140258789
0,0.5686442852020264,2.3931901454925537
0,0.5942733287811279,2.4455933570861816
0,0.5573272705078125,3.0059664249420166
0,0.23391062021255493,0.083502396941185
0,0.5474883913993835,2.0762548446655273
0,0.23654766380786896,0.08477778732776642
0,0.5804782509803772,1.150535225868225
0,0.5649469494819641,2.8964741230010986
0,0.552783727645874,2.311627149581909
0,0.2712027430534363,0.2078392505645752
0,0.19173547625541687,0.041447196155786514
0,0.5379272699356079,2.0732569694519043
0,0.2958105504512787,0.08412721008062363
0,0.24972885847091675,0.07294586300849915
0,0.5252566337585449,2.1148247718811035
0,0.41936662793159485,0.1471332311630249
0,0.4387301206588745,0.11962028592824936
0,0.22598911821842194,0.09480559825897217
0,0.27813956141471863,0.05541611462831497
0,0.27314063906669617,0.07408024370670319
0,0.5896763801574707,2.256403923034668
0,0.5882441997528076,2.0624828338623047
5,0.48842868208885193,3.8493881225585938
0,0.30646970868110657,0.07229198515415192
0,0.5937068462371826,2.1000313758850098
0,0.2673240602016449,0.04834217578172684
0,0.2773895263671875,0.05346597731113434
0,0.26945585012435913,0.05978846177458763
0,0.5923966765403748,1.9328025579452515
0,0.6247409582138062,2.2390689849853516
0,0.463885635137558,0.17614363133907318
0,0.2430841326713562,0.04239577800035477
0,0.5643236041069031,1.8025262355804443
0,0.5611968636512756,1.221285343170166
0,0.21946610510349274,0.04756394028663635
0,0.5962817668914795,2.306844472885132
0,0.618874192237854,2.1887240409851074
5,0.5332403779029846,4.0413079261779785
0,0.22090326249599457,0.04191520810127258
0,0.3731851875782013,0.09308692067861557
0,0.20972055196762085,0.05152951180934906
0,0.6061041355133057,2.013058662414551
0,0.582163393497467,1.3044993877410889
0,0.5785815715789795,2.5170187950134277
0,0.2911601662635803,0.10483759641647339
0,0.5960637927055359,2.0898351669311523
0,0.5169728994369507,0.5962473750114441
0,0.19960980117321014,0.049909546971321106
5,0.5444558262825012,2.568080425262451
0,0.4537513852119446,0.2522675693035126
0,0.37042954564094543,0.08501134812831879
0,0.2656180262565613,0.05818798393011093
0,0.4978647232055664,0.7330839037895203
0,0.4387187063694,0.17106881737709045
0,0.5851422548294067,1.476732850074768
0,0.36329057812690735,0.11857295036315918
0,0.2083156704902649,0.03695327788591385
1,0.5681484937667847,2.081601619720459
0,0.25441035628318787,0.05022571608424187
0,0.5492921471595764,2.733874559402466
5,0.572826087474823,3.522470474243164
0,0.532249391078949,0.7097623348236084
0,0.5902127623558044,2.417499303817749
0,0.30457425117492676,0.05879444628953934
0,0.431734561920166,1.236598014831543
0,0.19011925160884857,0.04293487221002579
0,0.5788418054580688,1.4853461980819702
0,0.5506680011749268,1.5172669887542725
0,0.23446272313594818,0.051181890070438385
0,0.1904817819595337,0.03590017557144165
0,0.5946594476699829,2.1268389225006104
0,0.20238743722438812,0.043902069330215454
0,0.537699282169342,1.5433695316314697
0,0.2328195571899414,0.05381572246551514
0,0.2682868242263794,0.07058706879615784
0,0.2193138152360916,0.0997793897986412
0,0.5159186124801636,1.406703233718872
0,0.5803279280662537,1.71278715133667
0,0.19432060420513153,0.03651518374681473
0,0.5779609680175781,2.8280858993530273
0,0.46444717049598694,0.41232526302337646
0,0.2070121169090271,0.03606737032532692
0,0.36781081557273865,0.0976468026638031
0,0.27745237946510315,0.055456504225730896
0,0.5830535888671875,2.007314682006836
1,0.5268251299858093,1.1689839363098145
0,0.23652450740337372,0.0700697973370552
0,0.2844395041465759,0.07455381006002426
0,0.5611086487770081,2.8887765407562256
0,0.5936227440834045,1.9317233562469482
0,0.2936042845249176,0.05792824923992157
0,0.3759617209434509,0.07435545325279236
0,0.5862808227539062,3.05871319770813
0,0.2510865330696106,0.057463131844997406
0,0.23062238097190857,0.043368637561798096
0,0.5467180609703064,1.967285394668579
0,0.45158717036247253,0.17435020208358765
0,0.2525669038295746,0.06666684150695801
0,0.3372533619403839,0.109578937292099
0,0.4278638958930969,0.12210273742675781
0,0.1866418868303299,0.038243211805820465
0,0.3850206434726715,0.09829044342041016
0,0.36763545870780945,0.0892275795340538
0,0.19590075314044952,0.04469618573784828
0,0.5092304944992065,0.6532496213912964
0,0.19948890805244446,0.04370619356632233
0,0.6089963912963867,2.5246825218200684
0,0.3422887623310089,0.08272422850131989
0,0.5732734799385071,3.5015459060668945
0,0.4973721206188202,0.885504961013794
0,0.37223178148269653,0.12596160173416138
0,0.1996966153383255,0.03997766599059105
0,0.291416734457016,0.0739605501294136
0,0.22729122638702393,0.03717155382037163
0,0.5774620175361633,3.4716413021087646
0,0.5829473733901978,2.2225193977355957
0,0.4156446158885956,0.10971533507108688
0,0.5725308656692505,1.5775439739227295
0,0.26470720767974854,0.11292562633752823
0,0.592568576335907,2.1812188625335693
0,0.20883339643478394,0.04401881992816925
0,0.5573487877845764,1.5143455266952515
0,0.5468061566352844,1.722355842590332
0,0.22183607518672943,0.053030215203762054
0,0.3652888834476471,0.3940685987472534
0,0.1945977360010147,0.03616936877369881
0,0.5748359560966492,2.490377426147461
0,0.3529941439628601,0.07987620681524277
0,0.3241068422794342,0.06214623898267746
0,0.5765542984008789,3.9287891387939453
0,0.25151583552360535,0.06151874363422394
0,0.5744324922561646,3.3064451217651367
0,0.44106173515319824,0.21981999278068542
0,0.3091745376586914,0.08967756479978561
0,0.28381574153900146,0.08429194986820221
0,0.5175678133964539,0.5363916754722595
0,0.3933744430541992,0.11973021924495697
0,0.6003391742706299,2.3534393310546875
0,0.5366408228874207,2.115548610687256
0,0.22919206321239471,0.04995347186923027
4,0.5080460906028748,2.572739601135254
0,0.23712226748466492,0.07542400807142258
0,0.5737850069999695,1.2101373672485352
5,0.5277929902076721,3.956725835800171
0,0.18008966743946075,0.03644190728664398
0,0.286889910697937,0.07279086112976074
0,0.26099491119384766,0.04050204157829285
0,0.5814384818077087,2.3721816539764404
0,0.21780219674110413,0.06517938524484634
4,0.4954489469528198,2.216458797454834
0,0.3561478853225708,0.1479402780532837
0,0.2105468064546585,0.047233715653419495
0,0.4662669897079468,0.7483676075935364
0,0.5553194284439087,2.7809929847717285
0,0.45717158913612366,0.24583826959133148
0,0.28435054421424866,0.07349668443202972
0,0.5831645727157593,1.5835464000701904
0,0.5865390300750732,1.3599493503570557
0,0.32676395773887634,0.07857932150363922
0,0.5563971996307373,1.908453345298767
0,0.6156750917434692,2.2712717056274414
0,0.5816261172294617,1.5658625364303589
4,0.48964107036590576,2.43809175491333
0,0.2777928113937378,0.07498878240585327
0,0.5564243793487549,2.278757333755493
0,0.5449113249778748,1.2868335247039795
0,0.5791721940040588,2.4852893352508545
0,0.5141685605049133,1.9685559272766113
0,0.6081030368804932,1.9339884519577026
0,0.20523302257061005,0.03624022752046585
0,0.2315734177827835,0.0521673709154129
0,0.607684850692749,2.3695178031921387
0,0.27516695857048035,0.10523281991481781
0,0.37650537490844727,0.09592489898204803
0,0.6095764636993408,2.1722099781036377
0,0.3168713450431824,0.07569393515586853
0,0.20023396611213684,0.042488038539886475
0,0.5102221965789795,0.46593043208122253
0,0.5282084345817566,1.870732069015503
0,0.4125969707965851,0.18295380473136902
0,0.22927910089492798,0.04880109429359436
0,0.5385813117027283,2.643622636795044
0,0.29382485151290894,0.09030557423830032
0,0.5617018342018127,2.9403374195098877
0,0.5408941507339478,0.6108566522598267
0,0.5586400032043457,1.5684471130371094
0,0.451104998588562,0.15144723653793335
0,0.588182806968689,1.437007188796997
0,0.21024958789348602,0.03802494704723358
0,0.17603223025798798,0.04183623939752579
0,0.21883445978164673,0.041169628500938416
0,0.21729984879493713,0.07105079293251038
0,0.22060178220272064,0.04536421597003937
0,0.22290903329849243,0.047514431178569794
0,0.5421786308288574,1.9287376403808594
0,0.21092863380908966,0.03771652281284332
0,0.48173457384109497,0.2779572010040283
0,0.5728583931922913,3.8672657012939453
0,0.2084038257598877,0.039463967084884644
0,0.36536160111427307,0.12275721877813339
0,0.3001661002635956,0.0646781474351883
0,0.5758693814277649,1.6022822856903076
0,0.5208160281181335,0.7124215364456177
0,0.39341360330581665,0.1085345596075058
0,0.4430004060268402,0.14472278952598572
0,0.2536233365535736,0.0702185332775116
0,0.571890652179718,1.7022050619125366
0,0.3983202576637268,0.08797957748174667
0,0.5729082226753235,2.200681686401367
0,0.5262157917022705,2.216797351837158
0,0.5634720325469971,3.508601427078247
0,0.24732370674610138,0.05699802190065384
0,0.2689705789089203,0.06615391373634338
0,0.5760607123374939,1.9126815795898438
0,0.20861399173736572,0.04925074428319931
0,0.18910343945026398,0.04455205053091049
0,0.42533382773399353,0.17069780826568604
6,0.5185956358909607,3.303834915161133
0,0.40761908888816833,0.09801425039768219
0,0.21543516218662262,0.04875732958316803
0,0.5957543849945068,3.308605194091797
0,0.5982380509376526,1.7888911962509155
0,0.3004595935344696,0.08337812125682831
0,0.5944014191627502,1.8597002029418945
0,0.3693934381008148,0.06852111220359802
0,0.3085261285305023,0.06468669325113297
0,0.42240604758262634,0.2514905333518982
0,0.26113277673721313,0.07223197817802429
0,0.24104830622673035,0.0545804426074028
0,0.42292070388793945,0.09728133678436279
0,0.37604668736457825,0.12490330636501312
0,0.20812475681304932,0.040941447019577026
0,0.28776708245277405,0.052722737193107605
0,0.5689711570739746,1.1855335235595703
5,0.5945032238960266,3.1687870025634766
0,0.4370936453342438,0.181022509932518
0,0.24975571036338806,0.045869313180446625
0,0.21672192215919495,0.04621568322181702
0,0.5049200654029846,0.758814811706543
0,0.31542134284973145,0.0685214176774025
0,0.5543040037155151,1.9717291593551636
0,0.3604683578014374,0.0940440222620964
0,0.39443886280059814,0.12258657813072205
0,0.3298690617084503,0.07566501200199127
0,0.21816641092300415,0.048524051904678345
0,0.3108387887477875,0.07516825199127197
0,0.18953853845596313,0.04473372921347618
0,0.5353847742080688,2.0802667140960693
5,0.5532091856002808,4.173467636108398
0,0.2552340626716614,0.048765163868665695
0,0.5819677114486694,3.1834888458251953
0,0.5594102740287781,2.4502007961273193
0,0.38567909598350525,0.09513285011053085
0,0.1986491084098816,0.040854573249816895
0,0.5824915170669556,2.239626884460449
5,0.5382761359214783,1.7127885818481445
0,0.5871694087982178,1.8758496046066284
0,0.18393900990486145,0.03549465164542198
0,0.5835077166557312,1.8962273597717285
0,0.5818023681640625,3.40559720993042
0,0.20688150823116302,0.04053645581007004
0,0.22934852540493011,0.057114530354738235
0,0.586930513381958,2.1082215309143066
0,0.5238029956817627,0.6114459037780762
0,0.5626470446586609,1.8200294971466064
0,0.22220543026924133,0.05614229291677475
0,0.532777726650238,2.1507747173309326
0,0.23601534962654114,0.0995226576924324
0,0.1995902806520462,0.03888630494475365
0,0.28387251496315,0.07998720556497574
0,0.30686649680137634,0.07868815958499908
0,0.5448758006095886,1.4204548597335815
0,0.22915075719356537,0.04718384891748428
0,0.23979170620441437,0.07849989831447601
0,0.4561695456504822,0.1900833249092102
0,0.24388328194618225,0.047786228358745575
0,0.36206433176994324,0.39510488510131836
0,0.32940182089805603,0.06593908369541168
0,0.3745701014995575,0.1139984279870987
0,0.5817524790763855,3.4312992095947266
0,0.6042430996894836,2.171604633331299
0,0.5668732523918152,2.283100128173828
0,0.5870148539543152,1.4644596576690674
0,0.5619899034500122,1.8382742404937744
0,0.5885038375854492,1.7062301635742188
0,0.5813495516777039,1.4837114810943604
0,0.2539176642894745,0.07302669435739517
0,0.2391853630542755,0.05577091500163078
0,0.2072616070508957,0.041740067303180695
0,0.5220626592636108,2.2301151752471924
0,0.5839589238166809,1.961428165435791
1,0.5556899309158325,1.746109962463379
0,0.19829130172729492,0.03728702664375305
0,0.23851783573627472,0.0454380176961422
0,0.5417443513870239,2.029158115386963
0,0.4263010323047638,0.9233852028846741
0,0.4448387920856476,0.2683013677597046
0,0.4502471387386322,0.16553446650505066
0,0.1825859546661377,0.04452235996723175
0,0.41275572776794434,0.14758771657943726
0,0.515163004398346,2.5967397689819336
0,0.5523073077201843,1.9926648139953613
0,0.5503790974617004,1.6292908191680908
0,0.5744954943656921,1.3152410984039307
0,0.5763267874717712,2.4575042724609375
0,0.4073849618434906,0.14373356103897095
0,0.4112207591533661,0.7039209604263306
0,0.4472171366214752,0.2132198065519333
0,0.19755707681179047,0.04323703795671463
0,0.5703115463256836,2.3077750205993652
0,0.5682214498519897,1.491782307624817
0,0.23422309756278992,0.04947321116924286
0,0.5593540668487549,1.5227001905441284
0,0.5188584327697754,1.487843632698059
0,0.5534536838531494,1.6558709144592285
0,0.4351412355899811,0.16450762748718262
0,0.5599061846733093,2.3570430278778076
0,0.21058961749076843,0.05101814866065979
0,0.2911411225795746,0.07834720611572266
0,0.18808335065841675,0.04016999900341034
0,0.5807906985282898,2.2436869144439697
0,0.1924997717142105,0.03350554034113884
0,0.5449904203414917,2.640383720397949
0,0.5717191696166992,2.712873935699463
0,0.29337358474731445,0.06927952915430069
0,0.4899212121963501,0.3561818599700928
0,0.590840756893158,1.79998779296875
5,0.5017239451408386,1.0156478881835938
0,0.4392448365688324,0.16870611906051636
0,0.5727994441986084,1.9217939376831055
0,0.2209080457687378,0.054151974618434906
0,0.24272507429122925,0.05225382745265961
6,0.5333427786827087,2.768265724182129
0,0.4817054569721222,0.3406740128993988
0,0.5901657342910767,2.3420848846435547
0,0.2032698094844818,0.03407949581742287
0,0.1866927295923233,0.03837992623448372
0,0.5759104490280151,1.6950161457061768
0,0.4102059304714203,0.12090225517749786
0,0.5849477052688599,1.8648507595062256
0,0.3057138919830322,0.059210628271102905
0,0.23952895402908325,0.05137105658650398
0,0.31459566950798035,0.11821022629737854
0,0.321042537689209,0.06427107006311417
0,0.5498767495155334,1.8612382411956787
0,0.48907139897346497,0.4780454635620117
0,0.5912299156188965,2.3012962341308594
0,0.5717004537582397,3.2679007053375244
0,0.22940033674240112,0.045269813388586044
0,0.36861366033554077,0.11839251220226288
0,0.21739548444747925,0.05004052072763443
0,0.5593697428703308,1.6085566282272339
0,0.4924890398979187,0.33100587129592896
0,0.5278196930885315,2.7962801456451416
0,0.6040663123130798,2.8932013511657715
0,0.299526572227478,0.08393365144729614
0,0.4656437635421753,0.26827359199523926
0,0.1876220405101776,0.036550022661685944
0,0.5396639108657837,2.4789185523986816
0,0.19300241768360138,0.04104926809668541
0,0.56549072265625,1.8884658813476562
0,0.4066806733608246,0.11263737827539444
0,0.5923938751220703,2.301339864730835
0,0.19776086509227753,0.04087501019239426
0,0.21308943629264832,0.042595576494932175
0,0.2899184823036194,0.06184137985110283
0,0.31142815947532654,0.0686345249414444
0,0.6020397543907166,1.8679497241973877
0,0.2434130311012268,0.06204190105199814
0,0.4556741714477539,0.2085268795490265
0,0.5780870914459229,2.931300640106201
0,0.2195376306772232,0.04652486369013786
0,0.5722614526748657,2.500274658203125
0,0.2549813389778137,0.043331146240234375
0,0.3893696963787079,0.12221097201108932
0,0.19571174681186676,0.04834473505616188
0,0.19723570346832275,0.051621437072753906
6,0.5371218919754028,2.847508192062378
0,0.2885047495365143,0.05772831290960312
0,0.5656294226646423,2.691605567932129
0,0.25748854875564575,0.10099723190069199
0,0.5625579357147217,2.5147159099578857
0,0.2955453097820282,0.07507015764713287
0,0.276732861995697,0.05264751985669136
0,0.4489510953426361,0.10769772529602051
0,0.2476348876953125,0.058766502887010574
0,0.20762741565704346,0.04249401390552521
5,0.517057478427887,2.667954921722412
0,0.2088613510131836,0.05658164992928505
0,0.5732132196426392,2.3770699501037598
0,0.557396650314331,2.598097562789917
0,0.20181238651275635,0.045569129288196564
0,0.23402580618858337,0.03460879623889923
0,0.5975163578987122,2.3648159503936768
0,0.44303759932518005,0.18962936103343964
0,0.25269171595573425,0.08451550453901291
0,0.5462448000907898,2.187356472015381
0,0.22882448136806488,0.03982192277908325
0,0.2310122698545456,0.06649768352508545
0,0.584176242351532,1.4948632717132568
0,0.25291523337364197,0.057244449853897095
0,0.5913147926330566,4.3216552734375
0,0.5796467065811157,3.2576727867126465
0,0.21758751571178436,0.05602964758872986
0,0.5949407815933228,1.701926827430725
0,0.5887782573699951,1.9238938093185425
0,0.41641470789909363,0.19352616369724274
0,0.33336007595062256,0.06900067627429962
0,0.5653747916221619,1.7372732162475586
0,0.28832128643989563,0.05820909142494202
0,0.2727590799331665,0.05875471979379654
0,0.5780627131462097,1.8934264183044434
0,0.5624556541442871,1.4404819011688232
0,0.5433180332183838,1.8251410722732544
0,0.29098615050315857,0.0751253291964531
0,0.23709912598133087,0.05070729926228523
0,0.2692857086658478,0.06877987086772919
0,0.33711710572242737,0.08297152817249298
0,0.20447754859924316,0.037683986127376556
0,0.27244874835014343,0.043392032384872437
0,0.28225046396255493,0.08197225630283356
0,0.344525009393692,0.08248154819011688
0,0.17840266227722168,0.03961522877216339
0,0.21511563658714294,0.03724880889058113
0,0.5558022260665894,2.3435606956481934
0,0.3113803267478943,0.09428533166646957
0,0.27714207768440247,0.07431914657354355
0,0.539279043674469,2.016831874847412
0,0.5762894153594971,1.7132232189178467
0,0.34167468547821045,0.1288682520389557
0,0.590772807598114,3.0094525814056396
0,0.5375179052352905,2.276160478591919
0,0.5380544662475586,1.4726799726486206
0,0.2905192971229553,0.06693778932094574
0,0.4323056936264038,0.20961251854896545
0,0.20822565257549286,0.040392763912677765
0,0.5511070489883423,2.1722359657287598
0,0.20228233933448792,0.055516041815280914
0,0.22757478058338165,0.053337935358285904
0,0.2467552274465561,0.05433715507388115
0,0.2651238739490509,0.07142190635204315
5,0.5349780321121216,2.1466994285583496
0,0.2017052173614502,0.049208469688892365
0,0.5324041247367859,2.09564471244812
0,0.45338740944862366,0.22130531072616577
0,0.5890234708786011,2.109805107116699
0,0.5517120361328125,2.7253494262695312
0,0.26025232672691345,0.10604165494441986
0,0.24135522544384003,0.04137615114450455
0,0.5409845113754272,2.508774518966675
0,0.5332573056221008,2.0603599548339844
0,0.5837549567222595,2.2030320167541504
0,0.5676926374435425,2.958524703979492
0,0.5891718864440918,1.7352015972137451
0,0.3721736967563629,0.19259020686149597
0,0.5948932766914368,2.331258535385132
0,0.580272376537323,2.1744918823242188
0,0.28909891843795776,0.07574114203453064
0,0.2014077603816986,0.046543318778276443
0,0.5779588222503662,3.297719955444336
0,0.5362589955329895,2.8110527992248535
0,0.5498218536376953,2.0012917518615723
0,0.5675398111343384,2.303257942199707
0,0.6230514645576477,2.1883721351623535
0,0.3968909680843353,0.1885635107755661
0,0.5617155432701111,2.4137377738952637
0,0.5588527917861938,1.9465512037277222
0,0.5948773622512817,2.353865146636963
0,0.2025199681520462,0.04517164081335068
0,0.40048325061798096,0.209669828414917
0,0.564863920211792,2.9219086170196533
0,0.5575187802314758,1.698115587234497
4,0.5159573554992676,2.081660747528076
0,0.5743923783302307,1.7095441818237305
0,0.24787937104701996,0.04315762594342232
6,0.5123014450073242,2.064237117767334
0,0.5302126407623291,0.5568104982376099
0,0.554397463798523,1.4150924682617188
0,0.5853649973869324,1.5906767845153809
0,0.19061385095119476,0.044193677604198456
0,0.5372482538223267,2.295520305633545
0,0.5659526586532593,2.676934242248535
0,0.46977102756500244,0.17400968074798584
0,0.4424706995487213,0.18891409039497375
0,0.5779794454574585,2.057776689529419
0,0.2703734338283539,0.06282122433185577
0,0.19266273081302643,0.03708247095346451
0,0.2460736185312271,0.07788610458374023
0,0.6012062430381775,2.7674269676208496
0,0.5692960619926453,1.9898123741149902
0,0.387240469455719,0.10395974665880203
0,0.5510721802711487,1.9032373428344727
0,0.5767191052436829,2.371778964996338
0,0.19517730176448822,0.042309388518333435
0,0.588655948638916,1.3650176525115967
0,0.5866630673408508,1.9399664402008057
0,0.5347451567649841,2.526320457458496
0,0.4589928686618805,0.7389943599700928
0,0.32471004128456116,0.09214822947978973
0,0.5683993697166443,2.2314600944519043
0,0.5823563933372498,1.5187089443206787
0,0.5735656023025513,2.1860973834991455
0,0.24917247891426086,0.05469217523932457
0,0.46269556879997253,0.37542372941970825
0,0.31442123651504517,0.05712582916021347
0,0.5130740404129028,1.7851711511611938
0,0.5783182978630066,2.2539212703704834
0,0.565759003162384,1.9596052169799805
0,0.5622438788414001,3.820010185241699
1,0.5477868318557739,2.463759183883667
0,0.5919217467308044,1.6803265810012817
6,0.5263710021972656,3.33670711517334
6,0.521006166934967,2.059673547744751
0,0.5696830749511719,1.3311312198638916
0,0.5922454595565796,1.7363001108169556
0,0.5877413749694824,1.8595576286315918
0,0.5918189287185669,3.1853253841400146
0,0.2826998233795166,0.07882847636938095
0,0.6033323407173157,2.042625665664673
0,0.5549785494804382,2.5922842025756836
0,0.21120798587799072,0.04290568456053734
0,0.1849992424249649,0.043254755437374115
0,0.5697134137153625,2.835301160812378
0,0.19976499676704407,0.035533372312784195
0,0.20558124780654907,0.04123738408088684
0,0.23460201919078827,0.04814356565475464
0,0.6007761359214783,2.053464412689209
0,0.5504533052444458,2.220073699951172
0,0.5884787440299988,2.2958884239196777
0,0.5732421875,2.654296636581421
0,0.5286120176315308,2.141446113586426
0,0.23419725894927979,0.04484916478395462
0,0.5648626089096069,1.926816701889038
0,0.4736846685409546,0.2987224757671356
0,0.3392711281776428,0.09141400456428528
0,0.5863201022148132,2.1754324436187744
0,0.23616690933704376,0.04215674847364426
6,0.5217711925506592,2.3332467079162598
0,0.5925746560096741,2.3917253017425537
0,0.5889955163002014,1.6808013916015625
0,0.4423867166042328,0.1947208046913147
0,0.23057317733764648,0.04032743349671364
0,0.2617672085762024,0.0900416225194931
0,0.22021043300628662,0.05766141042113304
0,0.2777921259403229,0.05964096635580063
0,0.20214763283729553,0.04821585863828659
0,0.5459555983543396,2.307295799255371
0,0.5482739806175232,2.3546924591064453
0,0.48765647411346436,0.5998539328575134
0,0.25657299160957336,0.09389349818229675
3,0.4954017996788025,2.0013701915740967
5,0.568156361579895,2.7611680030822754
0,0.6092209815979004,2.3348731994628906
0,0.561248779296875,2.7219502925872803
0,0.5746104717254639,1.4254894256591797
0,0.20418421924114227,0.05304129421710968
0,0.21692034602165222,0.07113373279571533
0,0.197160542011261,0.04365980997681618
0,0.6031938791275024,2.1854329109191895
0,0.575107216835022,2.663533926010132
0,0.4191919267177582,0.8416449427604675
0,0.2592293918132782,0.05056300014257431
0,0.3475482165813446,0.09439238905906677
0,0.396068811416626,0.18743658065795898
0,0.19761696457862854,0.05589136481285095
0,0.20218504965305328,0.04724431782960892
0,0.5700727105140686,1.7647908926010132
0,0.3406194746494293,0.09409785270690918
0,0.23520973324775696,0.05303819477558136
0,0.3905940353870392,0.1064700335264206
0,0.2060961276292801,0.05005312338471413
0,0.5928695201873779,1.4771053791046143
3,0.5318012237548828,2.528761386871338
0,0.5264613628387451,2.862539291381836
0,0.5631438493728638,2.3348188400268555
0,0.5752704739570618,1.9426051378250122
0,0.5700754523277283,1.4317820072174072
0,0.5539679527282715,2.500659465789795
0,0.21277041733264923,0.05697386711835861
0,0.2058531939983368,0.04365230351686478
0,0.30093568563461304,0.060825884342193604
0,0.5846867561340332,2.350616931915283
0,0.35594701766967773,0.09270592033863068
0,0.24522551894187927,0.056300316005945206
0,0.42912110686302185,0.14478424191474915
