y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.407246857881546,0.04004485905170441
5,0.673725962638855,2.150178909301758
0,0.3783758580684662,0.04827641695737839
0,0.45637238025665283,0.049198418855667114
0,0.6986775398254395,2.368889570236206
4,0.6741340160369873,3.0635833740234375
0,0.6833482980728149,1.2762010097503662
0,0.34937670826911926,0.03628668934106827
0,0.7276412844657898,1.949446439743042
0,0.5261191129684448,0.18770405650138855
0,0.6735551953315735,1.6108129024505615
0,0.5092012882232666,0.08348579704761505
0,0.6975079774856567,1.663659691810608
0,0.7057298421859741,1.477524995803833
0,0.4426136016845703,0.10556305944919586
0,0.5764852166175842,0.0739281177520752
0,0.7214661836624146,1.726473093032837
0,0.3826347291469574,0.042448125779628754
0,0.43908876180648804,0.11628247797489166
0,0.3801596760749817,0.04010213166475296
0,0.7073990702629089,2.700535774230957
0,0.7023971676826477,2.4801201820373535
0,0.5788753032684326,0.2471180111169815
0,0.6944708228111267,1.8572509288787842
3,0.5837022662162781,2.479949474334717
0,0.4156515598297119,0.05800888314843178
0,0.734933614730835,1.9355669021606445
0,0.668202817440033,2.208172559738159
0,0.6838752627372742,2.042581081390381
0,0.6692483425140381,1.7002462148666382
0,0.6637222766876221,1.8816900253295898
0,0.7535372376441956,2.124927043914795
0,0.49711868166923523,0.09478026628494263
0,0.6835241317749023,2.6426687240600586
0,0.551592230796814,0.12916207313537598
0,0.7209897041320801,2.3083553314208984
0,0.4199069142341614,0.1168418601155281
0,0.4816671311855316,0.05362453684210777
0,0.48228833079338074,0.10399306565523148
0,0.6138114333152771,0.3265019655227661
0,0.6790708899497986,3.7767138481140137
0,0.5278774499893188,0.07431130111217499
0,0.7213037610054016,2.7809793949127197
0,0.6967610120773315,2.283590078353882
0,0.7188659310340881,2.1148152351379395
0,0.4103317856788635,0.10551084578037262
0,0.6879794001579285,3.0996251106262207
0,0.4191054701805115,0.09920240938663483
0,0.6611387133598328,2.189175844192505
0,0.7136401534080505,1.7596354484558105
0,0.5178347229957581,0.23616716265678406
0,0.528514564037323,0.14240851998329163
0,0.6751747131347656,1.906501054763794
0,0.38260751962661743,0.07885447144508362
0,0.4126865863800049,0.08932814747095108
3,0.6792833805084229,1.296586513519287
0,0.7469121217727661,2.197382926940918
0,0.49422767758369446,0.08239767700433731
0,0.36166104674339294,0.051815107464790344
0,0.39148345589637756,0.03863199055194855
0,0.478615403175354,0.05306089669466019
0,0.6933779716491699,1.2754197120666504
0,0.39256587624549866,0.050929851830005646
0,0.3886030912399292,0.04128838703036308
0,0.6042885184288025,0.22207531332969666
0,0.6291791796684265,0.21876727044582367
0,0.43429622054100037,0.0865204930305481
0,0.4341870844364166,0.12040810286998749
0,0.7663259506225586,2.5701589584350586
0,0.7113476991653442,2.653594493865967
0,0.7056699395179749,1.6475731134414673
4,0.6731528639793396,2.9986958503723145
0,0.6949939727783203,1.5227129459381104
0,0.6948404312133789,1.6172316074371338
0,0.46107056736946106,0.04526697099208832
6,0.6837674975395203,2.821934223175049
0,0.7125971913337708,1.4197657108306885
0,0.7289804816246033,2.1727681159973145
0,0.7023720145225525,2.04474139213562
0,0.5854994654655457,0.4295933246612549
0,0.3781743347644806,0.04131925851106644
0,0.7144660353660583,2.5851974487304688
0,0.3904411494731903,0.051871106028556824
0,0.7213807702064514,1.8470876216888428
0,0.5467483401298523,0.14762593805789948
0,0.5066166520118713,0.09917207062244415
0,0.5069383382797241,0.10987532883882523
0,0.41231805086135864,0.06851392984390259
0,0.7019311785697937,2.228358745574951
0,0.37317800521850586,0.04684207960963249
0,0.3605774939060211,0.04979686439037323
0,0.3604379892349243,0.06268966197967529
0,0.5576022863388062,0.1350475549697876
3,0.6836602091789246,2.1089720726013184
0,0.6785364747047424,0.47305482625961304
0,0.7394759058952332,2.427157402038574
0,0.6088864207267761,0.12724679708480835
0,0.48237475752830505,0.07253856211900711
0,0.333896666765213,0.04022122547030449
0,0.3798597753047943,0.058701176196336746
0,0.7152294516563416,2.1373777389526367
0,0.7054980397224426,2.1042656898498535
0,0.6793524622917175,1.3285906314849854
5,0.6512904763221741,3.556601047515869
5,0.6483446359634399,3.29411244392395
0,0.7570444941520691,2.155045509338379
0,0.6773518919944763,1.7749295234680176
0,0.7350220084190369,2.4890079498291016
0,0.6849385499954224,2.2539305686950684
0,0.386949747800827,0.08483868837356567
0,0.49361881613731384,0.07956860959529877
0,0.7480798959732056,1.8558605909347534
0,0.702057957649231,3.1473653316497803
0,0.6860965490341187,2.5485033988952637
0,0.4219839870929718,0.05054226517677307
0,0.7088935375213623,1.6140925884246826
0,0.7286763191223145,2.072330951690674
6,0.6760855317115784,2.495572566986084
0,0.7556799650192261,2.3577680587768555
0,0.7376461625099182,2.516892433166504
0,0.7250832915306091,2.498365640640259
0,0.6656892895698547,2.3653244972229004
0,0.6765321493148804,1.9388211965560913
0,0.6775991916656494,2.4636776447296143
0,0.693420946598053,1.4028173685073853
0,0.31592974066734314,0.04079803451895714
0,0.32168063521385193,0.04649186134338379
0,0.7394828200340271,3.3050966262817383
0,0.5523993968963623,0.059587616473436356
0,0.5863053202629089,0.11390361189842224
0,0.6907162070274353,2.442802667617798
0,0.38924700021743774,0.06020766496658325
0,0.4529896080493927,0.0721258744597435
0,0.41829466819763184,0.058952465653419495
0,0.3880113661289215,0.0638870969414711
3,0.6683163046836853,2.838209867477417
0,0.7453290820121765,2.1623940467834473
0,0.6789644360542297,1.9578481912612915
0,0.36438143253326416,0.05599343404173851
0,0.42621150612831116,0.06261660158634186
0,0.7041447162628174,2.6047399044036865
0,0.6409436464309692,0.40446963906288147
0,0.4222378730773926,0.06642082333564758
0,0.5844751000404358,0.1419868767261505
0,0.5380563735961914,0.12929324805736542
0,0.6500532627105713,0.40510761737823486
0,0.37892404198646545,0.04010513797402382
0,0.5254411101341248,0.08563713729381561
5,0.6715905070304871,3.1547927856445312
0,0.7148412466049194,1.5168462991714478
0,0.3745419681072235,0.06658673286437988
0,0.34313899278640747,0.03997141867876053
0,0.6823277473449707,2.3167812824249268
0,0.3392592966556549,0.044205643236637115
0,0.7263143062591553,2.392726182937622
0,0.7276080250740051,2.455554723739624
0,0.74201500415802,2.4300694465637207
0,0.7029579877853394,1.612019419670105
0,0.7066100239753723,2.816129446029663
0,0.6112197637557983,0.372589111328125
0,0.6478766202926636,2.1016440391540527
0,0.4838869571685791,0.09134069085121155
0,0.7160362005233765,3.2645554542541504
0,0.5318585634231567,0.16492000222206116
0,0.3987516462802887,0.03962957486510277
0,0.6426970958709717,2.128253221511841
0,0.42682328820228577,0.0513078048825264
0,0.31086665391921997,0.04100421816110611
0,0.47913551330566406,0.11755319684743881
0,0.4768562614917755,0.10294163227081299
0,0.4131928086280823,0.053414493799209595
0,0.3690427839756012,0.08326239883899689
0,0.46655693650245667,0.10060027986764908
0,0.6633718609809875,1.9249075651168823
0,0.5049646496772766,0.07196729630231857
0,0.7392957806587219,2.1297826766967773
0,0.6825857758522034,2.3783798217773438
0,0.6091927289962769,0.23538009822368622
0,0.42815864086151123,0.04392759129405022
0,0.4602849781513214,0.07341992110013962
0,0.7096174359321594,1.7588473558425903
0,0.714004397392273,1.303307294845581
0,0.6414200067520142,0.21298742294311523
0,0.6843142509460449,1.5739238262176514
0,0.6878905892372131,2.3401455879211426
0,0.4785518944263458,0.058700501918792725
0,0.6999990344047546,1.4882892370224
0,0.5551844239234924,0.10521437227725983
0,0.5564254522323608,0.12207768857479095
0,0.7051570415496826,3.9884610176086426
0,0.43771666288375854,0.056862324476242065
0,0.712222695350647,2.536919593811035
0,0.3884052336215973,0.061579398810863495
0,0.3393811881542206,0.04225652664899826
0,0.6809380054473877,2.0265355110168457
0,0.38938483595848083,0.06527543812990189
0,0.49928098917007446,0.07874426990747452
0,0.4156234562397003,0.06281410902738571
0,0.7085403203964233,1.426040530204773
0,0.7125471830368042,1.9539726972579956
0,0.6837713122367859,2.0911831855773926
0,0.578862726688385,0.18805018067359924
0,0.6992223262786865,1.921998381614685
0,0.6726643443107605,1.959104061126709
0,0.7238505482673645,2.425607204437256
0,0.7280465364456177,2.463942050933838
0,0.3995955288410187,0.045934781432151794
0,0.6354604959487915,0.7641416788101196
0,0.685547947883606,1.6476757526397705
0,0.7287680506706238,2.083380699157715
0,0.6060770750045776,0.19191120564937592
0,0.33834323287010193,0.0402907133102417
6,0.6559349298477173,2.9499964714050293
0,0.36402633786201477,0.0437774732708931
0,0.41977012157440186,0.09703336656093597
2,0.6786450743675232,2.584132432937622
0,0.6254603862762451,0.46642446517944336
0,0.4048858880996704,0.0651952400803566
0,0.5754594206809998,0.09950494766235352
0,0.6855435371398926,1.8557242155075073
0,0.6888677477836609,2.0587265491485596
0,0.43663692474365234,0.06490282714366913
0,0.44513270258903503,0.09713950008153915
0,0.588101327419281,0.34427303075790405
0,0.4138624966144562,0.08228981494903564
0,0.5009905695915222,0.10952639579772949
0,0.7029998302459717,1.7575923204421997
4,0.6727864146232605,2.502943992614746
0,0.4370753765106201,0.05463247746229172
0,0.38950100541114807,0.045435648411512375
0,0.44234657287597656,0.04910526052117348
0,0.6763768196105957,1.7511100769042969
0,0.42374080419540405,0.05955370515584946
0,0.644950807094574,1.6519404649734497
0,0.4820617437362671,0.13779038190841675
0,0.7088825106620789,2.350527286529541
0,0.6659724712371826,2.789989471435547
0,0.4425976872444153,0.06804695725440979
0,0.36006519198417664,0.04352707415819168
0,0.7070353627204895,4.513360023498535
0,0.6930367350578308,1.487473487854004
0,0.3812471032142639,0.06143214553594589
0,0.3883382976055145,0.03878224641084671
0,0.6907380819320679,2.3914382457733154
0,0.4050305187702179,0.07723995298147202
0,0.689656674861908,1.4606372117996216
0,0.7091262936592102,2.0144317150115967
0,0.4157448410987854,0.058536551892757416
0,0.40463173389434814,0.048768360167741776
0,0.37747180461883545,0.06869596242904663
0,0.6619604229927063,1.9795587062835693
0,0.5961030721664429,0.1373215764760971
0,0.7284237742424011,1.6614681482315063
0,0.7193024158477783,1.551753282546997
0,0.7196791768074036,2.0408935546875
4,0.6702086925506592,3.109707832336426
0,0.708733081817627,1.7664766311645508
0,0.7192044258117676,3.0428338050842285
0,0.6101608276367188,0.1048254743218422
0,0.7076926231384277,2.338634729385376
0,0.4000833332538605,0.06459277123212814
0,0.7105526924133301,1.157394289970398
0,0.7062458395957947,3.040282726287842
3,0.6434096097946167,1.974277377128601
0,0.3688144087791443,0.04788001626729965
0,0.48120298981666565,0.12331715226173401
0,0.6228193640708923,0.2005595862865448
0,0.6354705691337585,0.44831162691116333
0,0.7410483956336975,2.341736078262329
0,0.6874766945838928,0.7147736549377441
0,0.6270898580551147,0.22939011454582214
0,0.46207818388938904,0.06553836166858673
0,0.6722418069839478,3.470985174179077
0,0.48028334975242615,0.4920509159564972
0,0.5645132064819336,0.10104545950889587
0,0.3423364460468292,0.042573295533657074
0,0.47619959712028503,0.07823563367128372
0,0.38848361372947693,0.053555816411972046
0,0.4426555037498474,0.05996289849281311
0,0.5308495163917542,0.11777213960886002
0,0.39147573709487915,0.06206854060292244
0,0.3502259850502014,0.04794081300497055
0,0.32485508918762207,0.04560965672135353
0,0.44196709990501404,0.06314054131507874
0,0.5931645035743713,0.17708051204681396
0,0.7019736170768738,2.828507900238037
6,0.6892308592796326,3.308016777038574
0,0.47327613830566406,0.09547470510005951
0,0.5912513732910156,0.17268520593643188
0,0.6838686466217041,3.2109789848327637
0,0.47281038761138916,0.07351260632276535
0,0.7066465616226196,2.920516014099121
0,0.6698259711265564,2.4229202270507812
0,0.3950660228729248,0.04332652688026428
0,0.5104333758354187,0.24093633890151978
0,0.7132355570793152,2.6335878372192383
0,0.7268199324607849,3.3854947090148926
0,0.722939670085907,2.3733301162719727
0,0.720539927482605,2.1277213096618652
0,0.4864416718482971,0.08730356395244598
0,0.446804016828537,0.058328766375780106
0,0.4617852568626404,0.07971453666687012
0,0.5839758515357971,0.27741310000419617
0,0.7330750226974487,1.616791009902954
0,0.4150433838367462,0.1704045832157135
0,0.4163269102573395,0.050394318997859955
0,0.6693931221961975,4.1149468421936035
0,0.3927696943283081,0.03909061476588249
0,0.3668127655982971,0.08896607160568237
0,0.661328136920929,2.83062481880188
0,0.5927150249481201,0.13324613869190216
0,0.45947498083114624,0.0706029012799263
0,0.613246738910675,0.571868896484375
0,0.37126773595809937,0.05291613191366196
5,0.684614896774292,2.6062376499176025
0,0.7338135242462158,1.3768270015716553
0,0.35148051381111145,0.04103486239910126
0,0.6957975625991821,2.1738882064819336
0,0.7262409925460815,1.8748483657836914
0,0.6643462777137756,0.3171238899230957
0,0.6698564887046814,1.9159153699874878
0,0.6161813735961914,0.30315807461738586
0,0.6926971077919006,1.7723579406738281
0,0.6271190643310547,0.40176522731781006
0,0.7218177318572998,2.9752564430236816
0,0.7113514542579651,2.3776352405548096
0,0.7063513398170471,2.350583076477051
0,0.3814229369163513,0.055072300136089325
0,0.32103392481803894,0.047290366142988205
0,0.40908223390579224,0.07465662807226181
0,0.5907650589942932,0.1361551284790039
0,0.672301173210144,1.7832789421081543
0,0.6183932423591614,0.3186238408088684
0,0.6888072490692139,2.359485149383545
0,0.45793792605400085,0.09824562072753906
0,0.7075619697570801,1.5065486431121826
0,0.6928619146347046,2.227762222290039
0,0.6568377614021301,2.260699987411499
0,0.7188982367515564,1.580151081085205
0,0.3994429111480713,0.09759911894798279
0,0.6976310014724731,2.168117046356201
6,0.6733941435813904,2.7179954051971436
0,0.595436155796051,0.4759179353713989
0,0.6296452879905701,0.27798813581466675
0,0.6259468793869019,0.3354634642601013
0,0.7497218251228333,1.8467768430709839
0,0.6705296635627747,2.4096486568450928
0,0.35872891545295715,0.04530489817261696
0,0.7013049721717834,1.808681845664978
0,0.345234215259552,0.054741960018873215
0,0.4323508143424988,0.05031397193670273
0,0.7330191135406494,1.5384926795959473
1,0.6962108016014099,1.1684694290161133
0,0.41928207874298096,0.09670372307300568
0,0.5184544920921326,0.1945914924144745
0,0.4875134527683258,0.10616365820169449
0,0.4524906873703003,0.0982411652803421
0,0.7183414101600647,3.3508808612823486
0,0.6659543514251709,1.7180777788162231
0,0.36785006523132324,0.03837806358933449
0,0.703453004360199,2.480917453765869
0,0.7209835648536682,2.0188775062561035
0,0.5939269065856934,0.5771121978759766
0,0.4451197683811188,0.06746391952037811
0,0.5880487561225891,0.083436518907547
0,0.4000781774520874,0.03990313038229942
0,0.35370534658432007,0.04520057141780853
0,0.7539669275283813,1.7748756408691406
0,0.5110650062561035,0.4857185482978821
0,0.5021792650222778,0.09217721223831177
0,0.6725625991821289,0.6841984391212463
0,0.7172306180000305,2.5067152976989746
0,0.6618322134017944,0.9554600119590759
0,0.48145344853401184,0.05626339092850685
0,0.6819365620613098,1.3462154865264893
0,0.6153275966644287,0.4783872663974762
0,0.729231595993042,4.483676910400391
0,0.6855222582817078,1.646111249923706
0,0.6024670004844666,0.20791086554527283
0,0.7088671326637268,2.180510997772217
0,0.7351017594337463,1.982513189315796
0,0.3445998728275299,0.04118814319372177
0,0.4513469338417053,0.0893654078245163
0,0.33245548605918884,0.032274190336465836
0,0.34626540541648865,0.050402965396642685
0,0.6097060441970825,0.4754704236984253
0,0.594283938407898,1.1549081802368164
0,0.7172532677650452,1.995711326599121
0,0.49746665358543396,0.27544495463371277
0,0.7395591735839844,2.0436575412750244
0,0.6714988350868225,1.9107428789138794
0,0.33138617873191833,0.09410853683948517
0,0.42917391657829285,0.03128839656710625
0,0.7140722274780273,1.4714720249176025
0,0.3862735331058502,0.057562656700611115
0,0.35760805010795593,0.049790721386671066
0,0.6713641285896301,2.170687675476074
0,0.3622509241104126,0.048838935792446136
0,0.586937427520752,0.19189274311065674
4,0.6602201461791992,2.254105567932129
0,0.4178476631641388,0.03804011642932892
0,0.530414342880249,0.16358239948749542
0,0.5776483416557312,1.2921488285064697
0,0.6855067610740662,1.8087422847747803
0,0.7217157483100891,1.4547090530395508
0,0.613247275352478,0.2274021953344345
0,0.38628581166267395,0.09334979206323624
0,0.3561754524707794,0.05195468291640282
0,0.717153012752533,1.4957549571990967
0,0.31607216596603394,0.044656187295913696
0,0.3785903751850128,0.03689369186758995
0,0.7386993765830994,3.0197417736053467
0,0.42271867394447327,0.11503990739583969
0,0.6733871102333069,1.454807996749878
0,0.5657848715782166,0.34404611587524414
0,0.6622905731201172,1.545161247253418
0,0.6099790334701538,0.2690355181694031
0,0.5182820558547974,0.0920015424489975
0,0.6951043605804443,2.60491943359375
0,0.4748840034008026,0.1677350401878357
0,0.3251045346260071,0.040103282779455185
0,0.4434765875339508,0.05062766745686531
0,0.5628860592842102,0.16962212324142456
0,0.3967476189136505,0.04973520711064339
0,0.6793414950370789,3.4268453121185303
0,0.36597827076911926,0.04326608031988144
0,0.642307698726654,0.4849846065044403
0,0.6764008402824402,1.511896014213562
0,0.4302345812320709,0.04244749993085861
0,0.7143956422805786,2.074746608734131
0,0.6425951719284058,0.1967775523662567
0,0.38391682505607605,0.048470158129930496
0,0.3921579420566559,0.0564955435693264
0,0.3791632056236267,0.053670160472393036
0,0.7443580627441406,2.5287070274353027
0,0.3413316607475281,0.0445021316409111
0,0.719239354133606,1.4258527755737305
0,0.7380224466323853,1.7733185291290283
0,0.549037754535675,0.15020889043807983
0,0.42471349239349365,0.052232760936021805
0,0.6951727867126465,2.847932815551758
0,0.4366028308868408,0.06159745901823044
0,0.6615560054779053,2.2627086639404297
0,0.7323479652404785,1.6237618923187256
0,0.4100654721260071,0.045481126755476
0,0.6229628324508667,0.26674652099609375
0,0.6895616054534912,1.4706573486328125
0,0.41012752056121826,0.06527376174926758
0,0.6761915683746338,2.2112841606140137
0,0.4592565596103668,0.08408617973327637
0,0.7265461683273315,2.6196794509887695
0,0.37766188383102417,0.07325015962123871
0,0.5614479780197144,0.11553466320037842
0,0.35871899127960205,0.04595920443534851
0,0.6886932849884033,2.1167380809783936
0,0.3994002342224121,0.050812728703022
0,0.6899906396865845,2.086989402770996
0,0.7252229452133179,2.922902822494507
0,0.6786367893218994,1.6918177604675293
0,0.7351903319358826,2.0958287715911865
0,0.6805329918861389,1.8468549251556396
0,0.7250389456748962,2.4615261554718018
0,0.6951912641525269,1.5143643617630005
0,0.5257356762886047,0.09652240574359894
0,0.4164273142814636,0.09224864840507507
0,0.6973344087600708,1.3620703220367432
0,0.36040040850639343,0.047193437814712524
0,0.42000576853752136,0.19608072936534882
0,0.3283933997154236,0.06784892082214355
0,0.38220226764678955,0.07033287733793259
0,0.6929241418838501,3.0597996711730957
0,0.7036397457122803,2.0340969562530518
0,0.46475982666015625,0.0555962398648262
0,0.3350643813610077,0.04253552109003067
0,0.6949337720870972,1.4439677000045776
0,0.7229706645011902,1.6537034511566162
0,0.6485540866851807,2.5297279357910156
0,0.37068191170692444,0.042732615023851395
0,0.616054117679596,0.23824480175971985
2,0.628641664981842,2.382753849029541
0,0.7068290114402771,1.5867304801940918
0,0.4863729476928711,0.08986249566078186
0,0.6618047952651978,4.959253311157227
0,0.6883305907249451,2.956498622894287
0,0.3349783718585968,0.03583567216992378
0,0.7052931785583496,2.5121212005615234
0,0.6825804710388184,0.6321302056312561
0,0.6691228747367859,1.5232940912246704
0,0.4029638469219208,0.07516983151435852
0,0.35430780053138733,0.08410727232694626
0,0.5058925151824951,0.09726673364639282
0,0.7363362908363342,1.992631435394287
0,0.6579243540763855,2.5249953269958496
0,0.6898953914642334,1.539320707321167
0,0.6637923121452332,0.5370258092880249
0,0.7189619541168213,3.390110492706299
0,0.6575815677642822,0.35315924882888794
0,0.35816606879234314,0.1547730267047882
0,0.3668101727962494,0.052973851561546326
0,0.7010319828987122,2.491926908493042
0,0.40741899609565735,0.05195055156946182
0,0.5480602979660034,0.1541498601436615
0,0.7241537570953369,2.6165943145751953
0,0.7185599207878113,1.1556696891784668
0,0.7270727157592773,1.7425460815429688
0,0.5991052389144897,0.2960449457168579
0,0.48598620295524597,0.05238042399287224
0,0.4774491488933563,0.18995964527130127
0,0.6736481189727783,1.3003665208816528
0,0.6470121145248413,0.20969624817371368
0,0.6786790490150452,1.8526725769042969
0,0.3644271790981293,0.039442602545022964
0,0.6918308734893799,2.3811135292053223
0,0.3194590210914612,0.049334555864334106
0,0.3327473998069763,0.06705775111913681
0,0.3553900420665741,0.043200403451919556
0,0.7112734317779541,2.7835865020751953
0,0.33098164200782776,0.04740181937813759
0,0.7233174443244934,1.718252420425415
0,0.660057008266449,1.9468885660171509
0,0.7288261651992798,2.22713565826416
0,0.7210800051689148,2.067929744720459
0,0.3816750645637512,0.08663822710514069
0,0.5685275197029114,0.11218151450157166
0,0.5321122407913208,0.0801936537027359
0,0.7029499411582947,1.2710869312286377
0,0.3480583131313324,0.03529735654592514
0,0.6817545294761658,2.2929351329803467
0,0.6088430881500244,0.12596042454242706
0,0.7155299186706543,1.803736925125122
0,0.7100639939308167,1.5583674907684326
0,0.5323452949523926,0.14555016160011292
0,0.599272608757019,0.3817480206489563
0,0.595509946346283,0.21985885500907898
0,0.661744236946106,1.665815830230713
0,0.37454286217689514,0.052810899913311005
0,0.691233217716217,2.1921157836914062
0,0.4634847044944763,0.36613303422927856
0,0.33877459168434143,0.1084146648645401
0,0.6902070641517639,2.3539769649505615
0,0.6770452260971069,1.9061992168426514
0,0.6739769577980042,2.2087438106536865
0,0.38269394636154175,0.0753268152475357
0,0.4847433269023895,0.08941962569952011
0,0.3957054018974304,0.08253113925457001
0,0.32420846819877625,0.046085529029369354
0,0.7044596672058105,2.7828142642974854
5,0.6626858711242676,2.267636299133301
0,0.33286356925964355,0.0326802134513855
0,0.5602505207061768,0.2026330679655075
0,0.6105871796607971,0.14177006483078003
0,0.7334433794021606,1.489595651626587
0,0.3682110905647278,0.04189237207174301
0,0.579368531703949,0.171645849943161
0,0.6905386447906494,2.0404739379882812
0,0.6071776747703552,0.17272575199604034
0,0.5839161276817322,0.08900345116853714
0,0.7397123575210571,1.5388253927230835
0,0.7236597537994385,1.8943825960159302
0,0.6732279658317566,4.114701271057129
0,0.6898117065429688,2.2984731197357178
0,0.6805140376091003,2.18921160697937
0,0.4300703704357147,0.10771673917770386
0,0.3895050287246704,0.054479341953992844
0,0.43417802453041077,0.06630115211009979
0,0.6908422708511353,2.13881254196167
0,0.3659607172012329,0.04523602873086929
3,0.6763859987258911,1.9249826669692993
0,0.33025702834129333,0.044727422297000885
0,0.5861986875534058,0.15546914935112
0,0.41810673475265503,0.07299262285232544
0,0.34461045265197754,0.05193407088518143
0,0.609236478805542,0.30857980251312256
0,0.37576624751091003,0.08701694011688232
0,0.4081310033798218,0.09082712233066559
5,0.6903073787689209,1.8728725910186768
0,0.3663964867591858,0.06381537020206451
0,0.6905389428138733,2.180814266204834
0,0.6865606904029846,1.444040298461914
0,0.7001461982727051,1.9886964559555054
0,0.6489807367324829,2.1341805458068848
0,0.7042917609214783,2.1364223957061768
0,0.7115923166275024,1.212849497795105
0,0.3332821726799011,0.039023976773023605
0,0.7065191268920898,2.1313652992248535
0,0.6610705256462097,1.4315838813781738
0,0.7066866755485535,2.8100106716156006
0,0.7110422849655151,1.6892811059951782
0,0.632840633392334,0.2508355379104614
0,0.6715512275695801,3.3137526512145996
0,0.5183612704277039,0.09593982994556427
0,0.5906081795692444,0.18255145847797394
0,0.7211371660232544,2.111009120941162
0,0.5596268773078918,0.1376582533121109
0,0.6979883313179016,1.578153133392334
0,0.4384448528289795,0.1182679831981659
0,0.34677577018737793,0.07938625663518906
0,0.6923035979270935,2.9758715629577637
0,0.7140249013900757,2.2526865005493164
0,0.4279020130634308,0.08598984777927399
0,0.45550471544265747,0.08922792226076126
0,0.5642540454864502,0.13475856184959412
0,0.544980525970459,0.39296597242355347
0,0.39286571741104126,0.08646533638238907
0,0.7126858830451965,1.4376404285430908
0,0.40208736062049866,0.04489649832248688
0,0.7032945156097412,1.9830881357192993
0,0.4474000930786133,0.08981170505285263
0,0.6112260222434998,0.17372789978981018
0,0.48313188552856445,0.09748448431491852
0,0.6716789603233337,1.6021196842193604
0,0.703620195388794,2.245940685272217
0,0.7111790180206299,2.6900887489318848
0,0.32874131202697754,0.04523979872465134
0,0.7197022438049316,2.174107074737549
0,0.6894999146461487,2.16705322265625
0,0.6865193247795105,3.5477943420410156
0,0.7118447422981262,2.7149529457092285
0,0.7394022345542908,2.9148764610290527
0,0.47524887323379517,0.09535373002290726
0,0.380481481552124,0.06873215734958649
0,0.4544536769390106,0.07415314018726349
0,0.45537009835243225,0.06969831883907318
0,0.6858073472976685,2.284984588623047
0,0.5859138369560242,0.22186678647994995
0,0.7109641432762146,1.3585211038589478
0,0.7379306554794312,1.7564115524291992
0,0.7116915583610535,2.8811898231506348
0,0.7094992399215698,1.7459313869476318
0,0.3861773610115051,0.08000515401363373
0,0.3835851848125458,0.041329335421323776
0,0.6510424017906189,2.099008560180664
0,0.5222424864768982,0.07876395434141159
0,0.36173343658447266,0.05701356381177902
0,0.3852839469909668,0.06652535498142242
0,0.633466899394989,0.3705178499221802
0,0.5938085913658142,0.2850974500179291
0,0.39793094992637634,0.05486423522233963
0,0.6274906396865845,0.2924303412437439
0,0.513042151927948,0.11168482899665833
0,0.5876474380493164,0.12816347181797028
0,0.646944522857666,0.47433918714523315
0,0.3770727813243866,0.05381498485803604
0,0.5768592357635498,1.2393022775650024
0,0.39170488715171814,0.09241102635860443
0,0.6889285445213318,1.6841404438018799
0,0.6208881139755249,0.4547745883464813
0,0.6690905690193176,2.0388031005859375
0,0.7102442383766174,2.411105155944824
0,0.6867963075637817,1.6472067832946777
0,0.7283738851547241,2.5218052864074707
0,0.5519554615020752,0.1425020396709442
0,0.5779321193695068,0.43242764472961426
0,0.3960191309452057,0.08604815602302551
0,0.7353756427764893,1.977170705795288
0,0.4286217987537384,0.048753753304481506
0,0.4115403890609741,0.11085189133882523
0,0.5578457117080688,0.4117729067802429
0,0.7124987244606018,2.797018527984619
0,0.7103290557861328,1.6383711099624634
4,0.6873471140861511,2.5373620986938477
0,0.35277408361434937,0.05089790001511574
0,0.6736197471618652,2.1347482204437256
0,0.6922841668128967,2.2456374168395996
0,0.6567195653915405,0.904991626739502
0,0.3420632481575012,0.036437489092350006
0,0.35527345538139343,0.049428775906562805
0,0.6778584718704224,2.5229766368865967
0,0.6961175203323364,2.801060914993286
0,0.3731231689453125,0.04885262995958328
0,0.7319061160087585,3.1530442237854004
0,0.655780553817749,0.19465328752994537
0,0.6758402585983276,2.427018165588379
0,0.745908796787262,2.0349907875061035
0,0.7102195024490356,1.9181764125823975
0,0.7222691774368286,1.8802297115325928
0,0.4374079704284668,0.06013786792755127
0,0.6994110941886902,2.627635955810547
0,0.42631062865257263,0.05758441239595413
0,0.3426060676574707,0.03906586766242981
0,0.7149637937545776,1.4293941259384155
0,0.46826863288879395,0.09614197909832001
0,0.7055836319923401,2.4029972553253174
0,0.663496732711792,2.1009106636047363
0,0.5516835451126099,0.11345358937978745
0,0.69472736120224,1.8541889190673828
0,0.7086692452430725,2.739368200302124
0,0.6054983139038086,0.20707567036151886
0,0.7143261432647705,2.6216182708740234
0,0.6816402673721313,2.0759382247924805
0,0.5822473764419556,0.12065820395946503
0,0.3522563576698303,0.03354141488671303
0,0.6491376161575317,2.5382468700408936
0,0.7147337198257446,2.428293228149414
0,0.3461245894432068,0.04142597317695618
0,0.33165693283081055,0.0608803927898407
0,0.7374845743179321,1.6091282367706299
0,0.34085336327552795,0.04187026619911194
0,0.3676184117794037,0.07727689296007156
0,0.5445834398269653,0.09278259426355362
0,0.7584061622619629,2.425319194793701
0,0.6835715174674988,1.9475866556167603
0,0.7128740549087524,2.1405715942382812
0,0.39134034514427185,0.0579015277326107
0,0.7589069604873657,2.12003493309021
0,0.7218069434165955,1.7594332695007324
0,0.36930161714553833,0.04999926686286926
0,0.37357088923454285,0.03903224319219589
