y_true,mean_abs_delta_phase,mean_gyro_magnitude
0,0.21568402647972107,2.137150764465332
0,0.07754454016685486,0.061038993299007416
0,0.22750626504421234,2.024505615234375
0,0.23908281326293945,1.9988315105438232
4,0.16913004219532013,2.692254066467285
0,0.23745600879192352,1.509128451347351
0,0.22571730613708496,2.3711438179016113
0,0.24957089126110077,1.5124746561050415
0,0.24381832778453827,1.4721869230270386
0,0.0689716786146164,0.0841803327202797
0,0.07413358241319656,0.056089773774147034
0,0.08491481095552444,0.04467565938830376
0,0.22166983783245087,3.450869083404541
0,0.23674827814102173,1.3548495769500732
0,0.23794180154800415,3.000858783721924
0,0.10039442777633667,0.07039012759923935
0,0.26278582215309143,2.3007569313049316
0,0.06553620845079422,0.035145439207553864
0,0.10763625055551529,0.09030479937791824
0,0.24370193481445312,1.821761965751648
0,0.2449912577867508,1.5252976417541504
0,0.11695767194032669,0.0989389568567276
0,0.06911110877990723,0.08869381248950958
0,0.2573627233505249,1.5543367862701416
0,0.06346892565488815,0.0752858966588974
0,0.1476895809173584,0.5839311480522156
0,0.21909238398075104,1.3947629928588867
0,0.07868138700723648,0.08123590052127838
0,0.12205105274915695,0.12793520092964172
0,0.22665074467658997,1.991652488708496
0,0.25021645426750183,1.6718827486038208
0,0.10870847851037979,0.08468230813741684
0,0.06641373783349991,0.04976187273859978
0,0.09095217287540436,0.07034999132156372
0,0.2539258897304535,1.528592824935913
0,0.07216103374958038,0.04005885869264603
0,0.09183400124311447,0.21561628580093384
0,0.06304622441530228,0.03868495672941208
0,0.07320450991392136,0.038239847868680954
0,0.06253627687692642,0.057106196880340576
0,0.13518595695495605,0.19535982608795166
0,0.24754300713539124,1.28562331199646
0,0.10217804461717606,0.11161476373672485
0,0.14686742424964905,0.19907711446285248
0,0.24195173382759094,1.2793653011322021
0,0.2381288707256317,1.9061403274536133
0,0.19012117385864258,0.5295130014419556
0,0.07348176091909409,0.04613456502556801
0,0.09610425680875778,0.07628920674324036
0,0.1189938485622406,0.3293605148792267
0,0.06639397889375687,0.0702890157699585
0,0.07740100473165512,0.04968827962875366
0,0.25253427028656006,1.6586878299713135
0,0.2318556308746338,3.174852132797241
0,0.25130990147590637,1.8378651142120361
0,0.07526268810033798,0.04511982202529907
0,0.06545334309339523,0.05012146010994911
0,0.23031103610992432,2.989823818206787
0,0.09361261129379272,0.04276213049888611
0,0.2318832278251648,1.762699842453003
0,0.10267522186040878,0.32386937737464905
0,0.2099086195230484,1.3023653030395508
0,0.07539496570825577,0.051227107644081116
0,0.2527821362018585,2.9559268951416016
0,0.062184713780879974,0.041073866188526154
0,0.24820294976234436,1.6904921531677246
0,0.11162666976451874,0.16517043113708496
0,0.10256477445363998,0.12644456326961517
0,0.08118492364883423,0.05288316309452057
0,0.14288587868213654,0.18384823203086853
0,0.25170066952705383,2.2261385917663574
0,0.223227396607399,2.775801181793213
0,0.16282731294631958,0.33329927921295166
0,0.1171266958117485,0.08832420408725739
0,0.22259213030338287,2.2860419750213623
0,0.23477914929389954,1.6242551803588867
0,0.08311466127634048,0.03692222386598587
0,0.22794507443904877,2.374565839767456
0,0.10286655277013779,0.07222956418991089
0,0.15359725058078766,0.10189998149871826
0,0.13277186453342438,0.11593599617481232
0,0.15383778512477875,0.2699446380138397
0,0.08473258465528488,0.05681256204843521
0,0.24271677434444427,2.526179075241089
5,0.18711967766284943,3.2882978916168213
0,0.07946906238794327,0.1318686455488205
5,0.19072900712490082,2.8103811740875244
0,0.06973470747470856,0.04400331899523735
0,0.12080753594636917,0.09831023216247559
0,0.22847910225391388,1.8927167654037476
0,0.06866481155157089,0.06507936120033264
0,0.07318282127380371,0.047735825181007385
0,0.06547161936759949,0.03940063342452049
0,0.07002563774585724,0.043592412024736404
0,0.0785025954246521,0.11093225330114365
0,0.2458450198173523,2.2566075325012207
0,0.22223131358623505,2.179652452468872
0,0.09414263814687729,0.06584189832210541
0,0.22486378252506256,2.1866488456726074
1,0.22353598475456238,1.6474008560180664
0,0.09163446724414825,0.060737647116184235
0,0.24919043481349945,1.8807411193847656
0,0.07487091422080994,0.19212496280670166
0,0.24939176440238953,0.8130276203155518
0,0.08363504707813263,0.0752667710185051
0,0.24199026823043823,2.4707865715026855
0,0.2475384771823883,2.3526954650878906
0,0.23712033033370972,2.1007237434387207
0,0.25620007514953613,3.4809694290161133
0,0.22772717475891113,1.062169075012207
0,0.0727914571762085,0.1445513665676117
0,0.25085920095443726,1.3243683576583862
0,0.23681053519248962,1.4091596603393555
0,0.24558894336223602,2.2805066108703613
0,0.1075461357831955,0.074244424700737
0,0.06979615986347198,0.08462922275066376
0,0.18915699422359467,0.34592506289482117
0,0.23049528896808624,2.437596321105957
0,0.06702210009098053,0.0685872957110405
0,0.22779275476932526,2.111790418624878
0,0.12078122794628143,0.13012905418872833
0,0.07331286370754242,0.13181771337985992
0,0.21838288009166718,2.40187931060791
0,0.07941046357154846,0.06878164410591125
0,0.22244584560394287,2.5317535400390625
0,0.09737465530633926,0.07989569008350372
0,0.07837942987680435,0.04076509550213814
0,0.24538344144821167,3.3527894020080566
0,0.06338459253311157,0.03420393541455269
0,0.1506934016942978,0.17212407290935516
0,0.09244151413440704,0.04207448661327362
0,0.2425413876771927,1.787028193473816
0,0.07149122655391693,0.04483401030302048
0,0.24487492442131042,1.4577891826629639
0,0.07382629066705704,0.03960677236318588
0,0.07423435151576996,0.035308144986629486
0,0.08923682570457458,0.09886769950389862
0,0.1815573126077652,0.550016462802887
0,0.23677030205726624,1.6250157356262207
2,0.20910675823688507,2.5741240978240967
0,0.2380743771791458,1.8009369373321533
0,0.24685704708099365,2.716848373413086
0,0.2578775882720947,1.6577117443084717
0,0.0689733624458313,0.035616740584373474
0,0.14258338510990143,0.16452589631080627
0,0.06528818607330322,0.04402981325984001
0,0.09224565327167511,0.04392269253730774
0,0.06885631382465363,0.034624941647052765
0,0.0844106376171112,0.06737464666366577
0,0.24972978234291077,2.3334732055664062
0,0.06719353049993515,0.08593533933162689
0,0.23734861612319946,1.4911937713623047
0,0.10566171258687973,0.24752682447433472
0,0.07486385107040405,0.04563179612159729
0,0.22561323642730713,2.596011161804199
0,0.23375581204891205,2.2632851600646973
0,0.24783256649971008,1.4736721515655518
0,0.08196645975112915,0.03985459357500076
0,0.08848173171281815,0.3034905195236206
0,0.09192657470703125,0.06172988563776016
0,0.12101133912801743,0.07771547138690948
1,0.2214064747095108,2.327141284942627
0,0.24307946860790253,2.213848114013672
0,0.09158263355493546,0.03982890397310257
0,0.08350560069084167,0.07972896099090576
0,0.2608271837234497,1.693145513534546
0,0.10272027552127838,0.15766571462154388
0,0.23520104587078094,3.565519332885742
0,0.23078106343746185,2.385854959487915
0,0.21741631627082825,1.8472094535827637
0,0.06684504449367523,0.05137073993682861
0,0.09839478135108948,0.05156316980719566
0,0.06743697822093964,0.053535886108875275
0,0.23507647216320038,2.5047898292541504
0,0.22560563683509827,2.202556610107422
0,0.07738889753818512,0.07939313352108002
0,0.07286718487739563,0.05923447757959366
5,0.19771608710289001,3.4909565448760986
0,0.2631508708000183,2.301386833190918
0,0.23915232717990875,2.8998069763183594
0,0.0900944247841835,0.08779647201299667
0,0.06216158717870712,0.04791747033596039
0,0.06398187577724457,0.10457657277584076
0,0.11810210347175598,0.061646319925785065
0,0.07258374243974686,0.042116694152355194
0,0.06997407972812653,0.07767622172832489
0,0.24403303861618042,3.607388496398926
0,0.24430806934833527,2.239368200302124
0,0.25550931692123413,2.324489116668701
0,0.08897265046834946,0.06212589889764786
0,0.2508918046951294,1.6843411922454834
0,0.2593196928501129,2.0833487510681152
0,0.2363586723804474,2.471341133117676
0,0.25762423872947693,1.575373888015747
0,0.09555695950984955,0.054842621088027954
0,0.2624768316745758,3.5142879486083984
0,0.24766194820404053,3.085414409637451
0,0.25220537185668945,1.964062213897705
0,0.23511242866516113,2.2022671699523926
0,0.07582231611013412,0.31196534633636475
0,0.23426449298858643,2.2554714679718018
0,0.08299795538187027,0.04987109452486038
0,0.1507241129875183,0.13663242757320404
0,0.21210820972919464,2.417151927947998
0,0.06215576082468033,0.0323319286108017
0,0.08568873256444931,0.04739123210310936
0,0.08504899591207504,0.03574754297733307
0,0.1514679342508316,0.33214426040649414
0,0.17661111056804657,0.31297868490219116
0,0.09281766414642334,0.05418136343359947
0,0.24907764792442322,3.289923667907715
0,0.08972916752099991,0.054804809391498566
0,0.25589385628700256,2.0341994762420654
0,0.08581092208623886,0.12564969062805176
0,0.23535685241222382,1.4220967292785645
0,0.24472707509994507,1.7155948877334595
0,0.24507395923137665,1.6723442077636719
0,0.21898269653320312,2.031660795211792
0,0.22910000383853912,2.886697769165039
0,0.21810993552207947,2.158933639526367
0,0.22858010232448578,2.4458858966827393
0,0.23807895183563232,2.663360118865967
0,0.056537918746471405,0.07133781164884567
0,0.07509720325469971,0.15649060904979706
0,0.23705188930034637,2.625124454498291
0,0.25452733039855957,1.3695695400238037
0,0.22566592693328857,2.516747236251831
3,0.185795858502388,2.9306564331054688
0,0.17552495002746582,0.27670568227767944
0,0.22762763500213623,2.465672254562378
0,0.24998795986175537,2.23958420753479
0,0.24775001406669617,1.5688254833221436
0,0.24400906264781952,2.127046585083008
0,0.11717482656240463,0.09391431510448456
0,0.21660035848617554,1.9739563465118408
0,0.24317137897014618,1.9666855335235596
0,0.1205286830663681,0.11475619673728943
0,0.06946586072444916,0.06466653943061829
0,0.06078188493847847,0.06651180982589722
0,0.11797724664211273,0.3008826673030853
0,0.24988237023353577,1.9143575429916382
0,0.23452599346637726,3.572702646255493
5,0.18893781304359436,3.550466537475586
0,0.25858578085899353,1.9629197120666504
0,0.0888361856341362,0.07417808473110199
0,0.09869451820850372,0.12147414684295654
0,0.06728759407997131,0.03821495920419693
0,0.23936308920383453,1.6583807468414307
0,0.1228296309709549,0.18787121772766113
0,0.10246472805738449,0.08031409978866577
0,0.22021383047103882,1.4995522499084473
2,0.2240467518568039,1.961545705795288
0,0.06953293830156326,0.06553670763969421
0,0.25243282318115234,2.0802433490753174
5,0.20678192377090454,2.560762405395508
0,0.23752491176128387,1.5172816514968872
6,0.1919393241405487,2.9937679767608643
0,0.2593039572238922,1.5072811841964722
0,0.1103520542383194,0.07957185804843903
0,0.2222876399755478,2.151719093322754
0,0.06719900667667389,0.08493627607822418
6,0.18039332330226898,2.7716574668884277
0,0.0660465732216835,0.053957417607307434
0,0.06522583961486816,0.10414086282253265
0,0.22405533492565155,2.0806772708892822
0,0.22750256955623627,2.2572484016418457
0,0.08488144725561142,0.043323107063770294
0,0.23789528012275696,3.0941097736358643
6,0.1713971048593521,3.1377365589141846
0,0.24761097133159637,1.4953489303588867
5,0.22440814971923828,2.241243600845337
0,0.10144110023975372,0.13566777110099792
0,0.06982395797967911,0.06928589195013046
0,0.2208598107099533,1.846219778060913
0,0.06908267736434937,0.056480079889297485
0,0.25127556920051575,1.9221160411834717
0,0.2381167709827423,1.8956340551376343
0,0.24472808837890625,1.9358692169189453
0,0.25670352578163147,1.7992767095565796
0,0.11893802136182785,0.10678356885910034
0,0.06750858575105667,0.07836386561393738
0,0.13489925861358643,0.14644543826580048
0,0.232949897646904,3.5925164222717285
0,0.1450854241847992,0.15883903205394745
0,0.22241997718811035,2.0219836235046387
0,0.06246127933263779,0.06259554624557495
0,0.24043720960617065,1.5458983182907104
0,0.06766272336244583,0.09225471317768097
0,0.07897423207759857,0.06875737011432648
0,0.19435350596904755,0.3316282629966736
0,0.20297688245773315,1.61216402053833
0,0.12941545248031616,0.16997282207012177
0,0.25752508640289307,2.166489362716675
0,0.07839104533195496,0.10487879812717438
3,0.21164852380752563,1.9467920064926147
0,0.2229987382888794,2.6008036136627197
0,0.1923772245645523,0.4627782106399536
0,0.08276427537202835,0.0415365993976593
0,0.0702633485198021,0.08927232027053833
0,0.22296515107154846,2.1328799724578857
0,0.2399246096611023,2.015955924987793
0,0.2546929717063904,2.238032817840576
0,0.10470741987228394,0.10738401114940643
0,0.23106910288333893,3.7095680236816406
0,0.06223861128091812,0.06030656024813652
0,0.10550557076931,0.07830570638179779
0,0.08820994943380356,0.050526656210422516
0,0.24025683104991913,1.9896501302719116
0,0.07485879957675934,0.056115053594112396
0,0.07445680350065231,0.04372085630893707
0,0.25877270102500916,2.224548578262329
0,0.07107704132795334,0.04245283454656601
0,0.17594759166240692,0.3744491934776306
0,0.0667617917060852,0.049395810812711716
0,0.07281320542097092,0.03814084082841873
0,0.04692419618368149,0.04698337987065315
0,0.14557477831840515,0.14760147035121918
0,0.2343277484178543,2.0616934299468994
0,0.1699184775352478,0.8075695633888245
0,0.07664328813552856,0.04620513319969177
0,0.05526091158390045,0.07877759635448456
0,0.21611833572387695,2.8015921115875244
0,0.2492794543504715,1.7611405849456787
0,0.06276547163724899,0.07246499508619308
0,0.05840436369180679,0.047381967306137085
0,0.14460813999176025,0.19693830609321594
0,0.2253643125295639,2.5667808055877686
0,0.12404849380254745,0.13124480843544006
0,0.10688533633947372,0.12521398067474365
0,0.08807887881994247,0.04691678285598755
0,0.22469931840896606,2.5703980922698975
0,0.2172342836856842,2.3520658016204834
0,0.10234837234020233,0.08383366465568542
0,0.251468688249588,1.806867241859436
3,0.20546358823776245,2.3793418407440186
0,0.0930660143494606,0.08055474609136581
0,0.10153388977050781,0.093254454433918
0,0.1397937685251236,0.1916949301958084
0,0.10514071583747864,0.09279288351535797
0,0.08173487335443497,0.057838454842567444
0,0.11692983657121658,0.10194350779056549
0,0.22630849480628967,3.787078857421875
0,0.07735447585582733,0.04501965641975403
0,0.24549658596515656,1.8630375862121582
0,0.24406205117702484,2.4218502044677734
0,0.25938159227371216,2.786343574523926
0,0.2589629590511322,1.6674703359603882
0,0.09693653881549835,0.07095417380332947
0,0.2589603066444397,1.621558427810669
5,0.18012258410453796,2.0169782638549805
0,0.24756698310375214,1.9764561653137207
0,0.23882465064525604,2.946082592010498
0,0.22908131778240204,2.2714414596557617
1,0.21561594307422638,1.9943314790725708
0,0.20555365085601807,2.1965646743774414
0,0.262863427400589,2.099916934967041
0,0.2589374780654907,1.586159110069275
0,0.25197768211364746,1.8233668804168701
0,0.11387349665164948,0.4290817379951477
0,0.10769541561603546,0.12155188620090485
0,0.24843864142894745,1.8340396881103516
0,0.06607092916965485,0.03444385901093483
0,0.19801640510559082,2.856292724609375
0,0.09896749258041382,0.06755910813808441
0,0.24144059419631958,1.4096648693084717
0,0.059174809604883194,0.03460567072033882
0,0.0460687018930912,0.04011845588684082
0,0.2367008775472641,2.4200854301452637
3,0.1828167587518692,2.3566932678222656
0,0.2546732723712921,1.2996947765350342
0,0.10757657885551453,0.25752130150794983
0,0.22336989641189575,2.4137306213378906
0,0.07274089753627777,0.09553050994873047
0,0.22255754470825195,1.6038097143173218
0,0.2496316283941269,1.6100832223892212
0,0.2523185610771179,2.232943058013916
0,0.25853025913238525,1.933082938194275
0,0.1913098245859146,0.448358416557312
3,0.18519720435142517,2.412930727005005
0,0.24232938885688782,2.8256607055664062
0,0.07229358702898026,0.04251498728990555
0,0.07845781743526459,0.061823997646570206
0,0.1807723492383957,0.23205676674842834
0,0.21556153893470764,1.9356554746627808
5,0.18952611088752747,2.404109477996826
0,0.2522079646587372,2.031881809234619
3,0.16545189917087555,1.6325972080230713
0,0.262418657541275,1.634512186050415
3,0.20228932797908783,2.248983383178711
0,0.051864128559827805,0.03649722784757614
0,0.2514224648475647,2.4752469062805176
0,0.19691254198551178,0.46451568603515625
0,0.07152220606803894,0.04356265068054199
0,0.05585680902004242,0.04816305637359619
0,0.25682446360588074,1.7244019508361816
0,0.0856327936053276,0.06791834533214569
0,0.25748905539512634,1.8153510093688965
0,0.2273433953523636,2.4820008277893066
0,0.21057246625423431,2.813908576965332
0,0.09758327156305313,0.08443868905305862
0,0.24078674614429474,3.585024833679199
0,0.07702894508838654,0.04758153110742569
0,0.05604423210024834,0.06685485690832138
0,0.11514115333557129,0.14934298396110535
0,0.24615982174873352,1.5927034616470337
0,0.2559453845024109,1.9882862567901611
0,0.22420905530452728,1.2382330894470215
0,0.24637450277805328,1.8539743423461914
0,0.2554172873497009,2.4640820026397705
0,0.2424486130475998,2.2560677528381348
0,0.22994516789913177,2.8220815658569336
0,0.10261102020740509,0.1224200427532196
0,0.07437220215797424,0.07157305628061295
0,0.24739614129066467,1.2637083530426025
0,0.23473674058914185,2.617550849914551
0,0.2120441198348999,3.97273850440979
0,0.08298806101083755,0.04171978682279587
0,0.060931093990802765,0.05952436476945877
0,0.24374611675739288,1.3637038469314575
0,0.07208393514156342,0.046525679528713226
0,0.23319359123706818,2.4925100803375244
0,0.2252863198518753,2.2032856941223145
0,0.2558686435222626,2.124129295349121
0,0.24851857125759125,1.8841257095336914
0,0.2388223260641098,2.3237786293029785
0,0.2643888592720032,2.444981098175049
5,0.2061830312013626,2.6919350624084473
0,0.21899425983428955,0.3681306838989258
0,0.2608012855052948,1.753781795501709
0,0.2504952847957611,1.7846932411193848
0,0.12192707508802414,0.172094464302063
0,0.2508954405784607,1.5077636241912842
2,0.2129514366388321,1.810347080230713
0,0.25066763162612915,2.227231025695801
0,0.12319114804267883,0.08913016319274902
0,0.06698130071163177,0.03535548597574234
0,0.08983199298381805,0.05084467679262161
0,0.10053590685129166,0.06808207184076309
0,0.22549507021903992,2.0782299041748047
0,0.25672316551208496,1.9993404150009155
0,0.2283366620540619,1.9565238952636719
0,0.07037432491779327,0.03392340987920761
0,0.09453503042459488,0.10296596586704254
0,0.2532811760902405,2.3741958141326904
0,0.09766281396150589,0.1018160879611969
0,0.09128028154373169,0.05319056659936905
0,0.22708652913570404,2.590287685394287
0,0.1345839649438858,0.18052898347377777
0,0.21633458137512207,2.552682876586914
0,0.08620014041662216,0.03700944036245346
0,0.17242413759231567,0.6175006628036499
0,0.2533247172832489,1.5963823795318604
0,0.08211551606655121,0.06323133409023285
0,0.23872216045856476,1.6837602853775024
0,0.05654379725456238,0.05248498544096947
0,0.2527170181274414,1.6025875806808472
0,0.24499405920505524,2.2937021255493164
0,0.2544628381729126,2.079956293106079
0,0.20910608768463135,0.3210035562515259
0,0.11118955165147781,0.16184508800506592
0,0.2294062077999115,0.9524312019348145
0,0.08491750061511993,0.0717717632651329
0,0.2533293664455414,1.822934627532959
0,0.07943347096443176,0.051911599934101105
0,0.24913927912712097,1.5158309936523438
0,0.22237195074558258,2.276400089263916
0,0.10409493744373322,0.37078651785850525
0,0.11545088142156601,0.1725068986415863
0,0.22811022400856018,2.193682909011841
0,0.25313153862953186,1.6891114711761475
0,0.23942871391773224,2.5366716384887695
0,0.12905652821063995,0.13462020456790924
0,0.06694623082876205,0.035068266093730927
0,0.21886831521987915,0.6524379253387451
0,0.08251328021287918,0.05630476027727127
5,0.18740274012088776,2.7560312747955322
0,0.1245790421962738,0.1376723200082779
0,0.2278602421283722,2.3628993034362793
0,0.07924976944923401,0.04415948688983917
0,0.23722586035728455,1.898848533630371
0,0.06547961384057999,0.06063073128461838
0,0.21627414226531982,1.7610161304473877
0,0.08786802738904953,0.04391990229487419
0,0.06705998629331589,0.1089724451303482
0,0.06264390796422958,0.03743927925825119
0,0.054457344114780426,0.05525411292910576
0,0.2157750129699707,0.40187352895736694
0,0.06958498805761337,0.03609947860240936
0,0.22493082284927368,2.521487236022949
1,0.20362071692943573,2.3928377628326416
0,0.08093532919883728,0.03961621969938278
0,0.24687744677066803,1.8071739673614502
0,0.19099511206150055,2.056204080581665
0,0.08134432137012482,0.15300755202770233
0,0.2240789383649826,2.0664901733398438
0,0.07564914226531982,0.21743929386138916
0,0.24474404752254486,2.3517675399780273
0,0.08402493596076965,0.06307463347911835
0,0.23236234486103058,2.908933162689209
0,0.07831636816263199,0.06283358484506607
0,0.24186064302921295,1.6172510385513306
0,0.2611054480075836,1.9749022722244263
0,0.0750243216753006,0.05803132802248001
0,0.24560730159282684,1.550736904144287
0,0.08156424760818481,0.06681818515062332
0,0.2377253919839859,2.241530656814575
0,0.06922221928834915,0.04335744306445122
0,0.2596591114997864,2.87540340423584
0,0.24485231935977936,3.0165891647338867
0,0.09107717126607895,0.07228484004735947
0,0.11810328811407089,0.08174104988574982
0,0.0834142416715622,0.03931654989719391
0,0.15096594393253326,0.16574537754058838
0,0.2317310869693756,2.345548629760742
0,0.10465742647647858,0.10020393878221512
0,0.24419835209846497,0.5330095291137695
0,0.12049669772386551,0.19255071878433228
0,0.07012797147035599,0.03347389027476311
0,0.06162203848361969,0.07004321366548538
0,0.2328518182039261,1.725003957748413
0,0.2561787962913513,2.293290615081787
0,0.08909129351377487,0.22919157147407532
0,0.24235031008720398,1.7260386943817139
0,0.24641820788383484,1.7768983840942383
0,0.15378984808921814,0.21829292178153992
0,0.19057120382785797,2.8026204109191895
0,0.07127382606267929,0.08402185142040253
0,0.05618507042527199,0.0512881800532341
0,0.06787581741809845,0.09732881188392639
0,0.24644175171852112,1.4361348152160645
0,0.23722150921821594,2.3102664947509766
0,0.2557491362094879,1.8829219341278076
0,0.12948505580425262,0.3956625163555145
3,0.1890597939491272,3.9803194999694824
0,0.24190886318683624,1.4699416160583496
0,0.24493971467018127,2.641920566558838
0,0.2492067813873291,1.3109427690505981
0,0.2427603304386139,3.575099468231201
0,0.08002696186304092,0.045364946126937866
0,0.08340509235858917,0.09675004333257675
0,0.2580183148384094,1.369091510772705
0,0.22405056655406952,1.9638214111328125
0,0.04709208011627197,0.043094102293252945
0,0.2566641867160797,1.794569730758667
0,0.24811102449893951,1.5126278400421143
0,0.2376726120710373,2.2131946086883545
0,0.23680448532104492,4.427371978759766
0,0.21200993657112122,1.2836236953735352
0,0.0842071995139122,0.06983000040054321
0,0.07098552584648132,0.04825519397854805
0,0.22938433289527893,1.505418062210083
0,0.2601902186870575,2.1828761100769043
0,0.08057229220867157,0.05851063132286072
3,0.19290249049663544,3.0413191318511963
0,0.07271873205900192,0.16101524233818054
0,0.10558651387691498,0.191424161195755
0,0.24199697375297546,2.539297580718994
5,0.16818150877952576,3.5129294395446777
0,0.07636711001396179,0.04182550311088562
0,0.2589874863624573,2.658672332763672
0,0.06892170757055283,0.042633432894945145
0,0.0663900151848793,0.04688655957579613
3,0.18553650379180908,1.8979990482330322
1,0.20606113970279694,2.545050859451294
0,0.05741721764206886,0.10946214944124222
0,0.10280095785856247,0.09965172410011292
0,0.23910658061504364,2.002103090286255
0,0.1921287626028061,0.3672611713409424
0,0.22080378234386444,2.271692991256714
0,0.2523818612098694,1.9127333164215088
0,0.09160461276769638,0.0899016484618187
0,0.06748101860284805,0.08791416883468628
0,0.06769350171089172,0.043241363018751144
0,0.23613706231117249,1.662935733795166
0,0.2577207684516907,1.5544084310531616
0,0.22254979610443115,1.7118330001831055
0,0.08715987205505371,0.08844552934169769
0,0.2521021068096161,2.7511584758758545
0,0.23772983253002167,2.4067816734313965
0,0.10465814173221588,0.12688639760017395
0,0.21975205838680267,1.9532873630523682
0,0.25624531507492065,2.5308170318603516
0,0.23281502723693848,1.6101032495498657
0,0.09025472402572632,0.1928655058145523
0,0.09926760196685791,0.05390572547912598
0,0.2650282382965088,1.9142577648162842
0,0.25163891911506653,1.5946905612945557
0,0.1089729368686676,0.08276955038309097
0,0.08374616503715515,0.13706152141094208
0,0.2321423888206482,2.219909429550171
0,0.08197261393070221,0.08412687480449677
0,0.13294905424118042,0.24044667184352875
0,0.08115307986736298,0.03307172656059265
0,0.24236172437667847,1.9252500534057617
0,0.10089846700429916,0.5095325708389282
0,0.0771387368440628,0.04476546868681908
0,0.2202233076095581,2.748286008834839
0,0.21312761306762695,0.449135422706604
0,0.08686864376068115,0.04545862600207329
0,0.07501471042633057,0.06769376993179321
0,0.06970813870429993,0.03570370376110077
0,0.2342223823070526,2.5907387733459473
0,0.13699296116828918,0.2317785918712616
0,0.08258344233036041,0.06732629239559174
0,0.2321043163537979,1.6783781051635742
0,0.06849873065948486,0.0713714212179184
0,0.08232098817825317,0.048604704439640045
0,0.2509422302246094,2.0487418174743652
0,0.21641579270362854,2.6239559650421143
0,0.07017676532268524,0.07544434070587158
0,0.0826902836561203,0.08470864593982697
0,0.2478407323360443,2.332981586456299
0,0.24811625480651855,1.666042685508728
0,0.07941830158233643,0.04566726088523865
1,0.1970437467098236,2.529111623764038
0,0.09812206774950027,0.03702614828944206
0,0.08829409629106522,0.05294688791036606
0,0.06519020348787308,0.05682363361120224
0,0.06771618127822876,0.08346229791641235
0,0.12682294845581055,0.1927506923675537
0,0.14738509058952332,0.2685496211051941
0,0.22701694071292877,2.9118456840515137
0,0.2170085459947586,3.1305394172668457
0,0.2627478539943695,1.701446294784546
0,0.1018609032034874,0.05436553433537483
0,0.08991804718971252,0.048588596284389496
0,0.21432256698608398,2.280531644821167
0,0.08699143677949905,0.04237564653158188
0,0.241056427359581,1.207223892211914
0,0.08562277257442474,0.07457740604877472
0,0.2468920350074768,1.3585479259490967
0,0.0784301906824112,0.03772745653986931
0,0.22925272583961487,1.9341657161712646
0,0.09092828631401062,0.09334971010684967
0,0.15897449851036072,0.36358144879341125
0,0.06959401071071625,0.03309796378016472
0,0.06613067537546158,0.08252307772636414
0,0.08157771080732346,0.14860016107559204
0,0.09557298570871353,0.08369285613298416
0,0.23207467794418335,1.7476301193237305
0,0.1552865356206894,0.1914617419242859
0,0.24653759598731995,1.926051139831543
0,0.12494971603155136,0.1663038730621338
1,0.2348073571920395,1.2781310081481934
0,0.07251103967428207,0.0849129855632782
6,0.17767399549484253,2.5327963829040527
0,0.11477849632501602,0.08024714887142181
0,0.05701596662402153,0.06921611726284027
0,0.0785442516207695,0.05761697143316269
0,0.06868249177932739,0.03877266123890877
0,0.20163819193840027,2.0986368656158447
0,0.0972231850028038,0.09249952435493469
0,0.08372166752815247,0.05077352002263069
0,0.17429044842720032,0.2353573888540268
0,0.2484542727470398,2.0339252948760986
0,0.11949914693832397,0.12479183077812195
0,0.06492006778717041,0.04692168906331062
0,0.25274673104286194,2.343912124633789
0,0.21367263793945312,2.77319073677063
0,0.23972733318805695,1.6127030849456787
0,0.0780026987195015,0.036973875015974045
0,0.24351437389850616,2.054689884185791
0,0.07673826813697815,0.04614265263080597
0,0.15658867359161377,0.6508268117904663
0,0.08319941908121109,0.07576914876699448
0,0.24546822905540466,2.2908060550689697
0,0.22386027872562408,3.5066373348236084
0,0.0696871355175972,0.040563296526670456
0,0.06841710954904556,0.05285801738500595
0,0.08966690301895142,0.10900187492370605
0,0.07903401553630829,0.042773205786943436
0,0.25820085406303406,2.220942497253418
0,0.22740164399147034,2.168226718902588
0,0.2668364644050598,3.5050806999206543
0,0.2271561622619629,1.9990777969360352
0,0.23734888434410095,1.4427071809768677
0,0.21460610628128052,1.947779893875122
0,0.18344315886497498,0.2940654158592224
0,0.23846818506717682,3.1102519035339355
0,0.06443231552839279,0.041279565542936325
0,0.08610639721155167,0.09547308832406998
0,0.09695824980735779,0.07415995001792908
0,0.23584116995334625,2.512645959854126
0,0.07187822461128235,0.0413399264216423
0,0.06270169466733932,0.03730529546737671
0,0.24868325889110565,2.5489468574523926
0,0.07046283781528473,0.07433433085680008
0,0.0932801142334938,0.05915835499763489
0,0.25600942969322205,1.6290770769119263
0,0.07650730013847351,0.1528017818927765
0,0.2504251301288605,1.453606367111206
0,0.22791050374507904,2.4379491806030273
0,0.08312095701694489,0.2660859227180481
0,0.0783575177192688,0.2592732906341553
0,0.25064027309417725,1.6020796298980713
0,0.07991335541009903,0.17360450327396393
0,0.10371030122041702,0.11485069990158081
5,0.19213704764842987,2.6982197761535645
0,0.24145981669425964,1.5251035690307617
0,0.07503913342952728,0.12980999052524567
0,0.25219616293907166,3.3751535415649414
0,0.25274989008903503,1.3277809619903564
0,0.2506267726421356,1.3206342458724976
0,0.06753211468458176,0.04626472666859627
0,0.2054027020931244,0.5867261290550232
